locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	4	pyramid.jpg	You notice a picture of a pyramid.	1	4.033886299934238	1	Looking at it closely you notice a small motivational message.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	5	praying_mantis.jpg	You see an interesting green bug. It is a praying mantis, offering to teach you some fighting moves.	1	6.042082900064997	2	He is a poor teacher and you did not learn much.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	6	doll.jpg	You notice a doll laying on the ground.	2	6.468642199994065	2	You could have found and taken a small gold bracelet.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	rooster.jpg	rooster	1	3.069389799959026	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	hen.jpg	hen	1	1.457520099938847	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	turtle.jpg	turtle	1	1.26336069998797	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	armadillo.jpg	armadillo	2	2.808393100043759	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	artichoke.jpg	artichoke	2	1.305724799982272	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	paragliding.jpg	paragliding	2	1.417859800043516	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	rubber_stamp.jpg	rubber stamp	2	3.38326820009388	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	coking_pot.jpg	coking pot	1	2.752501899958588	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	paella.jpg	paella	1	2.533660899964161	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	spinning_top.jpg	spinning top	2	3.19048190000467	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	pear.jpg	pear	2	3.299686699989252	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	leek.jpg	leek	1	1.935925199999474	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	sword.jpg	sword	1	1.120155600016005	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	boat.jpg	boat	1	1.76205610006582	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	scooter.jpg	scooter	1	1.759883099934086	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	factory.jpg	factory	2	4.17575479997322	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	moth.jpg	moth	2	2.002661799895577	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	ludo.jpg	ludo	2	4.223530799965374	2	Incorrect	You wake up...
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	daisy.jpg	You find a clump of foreign flowers growing Upon closer examination, you realize they are daisies.	2	14.12439189990982	2	The daises were attracting bees and now the garden goes unpollinated.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	stool.jpg	You want to investigate a high shelf. There is a stool, but its a bit wobbly.	2	3.657605499960482	1	It would have broken and you would have hurt your ankle.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	biretta.jpg	You find an old biretta amongst some boxes.	2	5.485664500040002	1	Someone would have discovered you wearing their biretta and would have snatched it back.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	pistachio.jpg	You have a bag of pistachios in your belongings and notice a hungry squirrel.	2	6.108464600052685	2	The squirrel would have been grateful and would have eaten them eagerly.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	guitar.jpg	You come across a guitar horribly out of tune.	2	4.047628600033931	2	You could have tuned it up with relative ease and would have been able to play some pretty songs.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	medal.jpg	You notice a large medal.	1	4.875368100008927	1	You realize it has your name engraved on it. You feel accomplished.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	cap.jpg	You find a really dapper cap.	2	3.466557499952614	1	The cap would have given you lice.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	skirt.jpg	You find an old package addressed to someone long ago. Inside is a skirt.	1	7.283740399987437	2	You realize its weird to wear someone's old clothes and feel shame.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	felt-tip_pen.jpg	You are trying to leave yourself a note, but you have nothing to write with. A stranger offers you their felt-tip pen.	1	7.837214700062759	2	It breaks while you write with it, and the stranger gets mad.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	sea_ ring.jpg	You find an old grimy bucket of water with algae. Inside you see a shiny sea ring.	1	7.982801900012419	1	You grab it and have the ability to breathe under water.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	crossbow.jpg	You find an old functional crossbow and a target.	1	5.416230899980292	2	It is too difficult to load and you feel weak.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	harp.jpg	You see a shimmer of golden light come from a large harp.	2	6.991759299999103	1	You would have played an awful song and your knowledge would have left you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	small_saucepan.jpg	You are trying to make some eggs. You find a saucepan, but it is someone else's.	1	7.908240200020373	2	They give you a really weird look and say no. You feel embarrassed.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	sharpening_steel.jpg	You are grumpy your knives are dull. You come across a convenient sharpening steel.	1	6.223335899994709	1	It works well and you have very sharp knives.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	fritter.jpg	You smell something delicious. You see a fritter.	1	5.772300399956293	2	It is too hot and burns your mouth.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	spinach.jpg	You come across some natural greenery. It is a large plant of spinach.	1	4.904439400066622	2	It makes you weaker and weaker,	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	melon.jpg	You see a large object. It is a ripe melon.	2	3.955884500057437	1	It would have been a booby trap that sprays sticky juice.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	granary.jpg	You spy a picture of an ancient granary.	2	3.889080900000408	1	The ancient image is cursed and you would have immediately felt impending doom.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	rose.jpg	rose	1	2.55811020010151	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	bed.jpg	bed	1	2.240659799892455	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	jacket.jpg	jacket	1	3.841397300013341	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	walnut.jpg	walnut	1	1.976986399968155	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	accordion.jpg	accordion	1	3.174124900018796	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	ring.jpg	ring	1	1.958032599999569	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	bathrobe.jpg	bathrobe	1	2.572400300065055	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	glove.jpg	glove	2	1.393999999971129	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	set_square.jpg	set square	2	3.29951520008035	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	brooch.jpg	brooch	1	1.76073840004392	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	bow.jpg	bow	1	3.428480500006117	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	drum.jpg	drum	2	4.031004099990241	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	fondue.jpg	fondue	1	2.387784300022759	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	pot.jpg	pot	2	2.103216499905102	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	pasty.jpg	pasty	1	2.233999400050379	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	chard.jpg	chard	1	1.853992599993944	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	orange.jpg	orange	1	3.053433199995197	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	skyscraper.jpg	skyscraper	2	2.459960599895567	1	Correct	You wake up...
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	arrow.jpg	You are trying to pry open a cupboard and spot an arrow.	2	6.309871600009501	2	You would have pried it open successfully and been successful.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	tuba.jpg	Someone is playing a tuba but it sounds weird. It is clogged.	2	4.443580099963583	1	You would have reached in and would have gotten stuck. You would have needed help to get unstuck.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	table.jpg	You are carrying alot of heavy things. Luckily there is a table to leave some things on for now.	1	7.319744399981573	2	The table breaks and all your things fall to the floor.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	cheese.jpg	You are feeling very hungry and you find a brick of cheese. It looks delicious but it is alot of cheese.	1	7.062648199964315	1	You eat a bunch of delicious cheese but do not hurt your stomach.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	mill.jpg	You see as simple drawing of a windmill.	1	4.570798699976876	2	On the backside you read an insulting message. How rude!	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	kiwi_fruit.jpg	You see a small furry object. It is a kiwi fruit.	2	5.978908999939449	1	It is an odd texture and would have given you the ick.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	rocking_chair.jpg	You are weary after your long journey. You see an old rocking chair.	2	6.859100500005297	1	The rocking chair would have been very uncomfortable and would have made your back hurt.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	tie_clip.jpg	Your hair keeps falling in your face and getting in the way. You find a tie clip.	1	6.420739699969999	2	It does not work and rips out some hair.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	screw.jpg	You are walking and step on something sharp. It is a small screw.	2	6.705494499998167	1	It would have bounced off the metal box and hit you in the arm.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	saxophone.jpg	You come across a brass instrument and feel inspired. It is a saxophone.	2	4.050324899959378	2	You could have created a beautiful jazz song to inspire everyone.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	spider.jpg	You notice thick webs. You see a large hairy spider.	2	5.84758870000951	1	The spider would have been too fast, and you would have lost track of it and felt scared.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	pencil_sharpener.jpg	You are trying to sharpen your pencil. You find a pencil sharpener, but its a little wobbly.	2	7.351396000012755	2	It would have worked well and you would have been able to write stories.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	rhino.jpg	You see a large gray animal. It is a rhino with something stuck on its foot.	2	6.475195999955758	1	It was bling and the rhino would have chased you down.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	kiwi.jpg	You see a small hopping creature. It is a kiwi bird.	2	4.005622699973173	2	It would have thought you were a fellow kiwi bird and would have appreciated the company.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	pine_kernel.jpg	You find a small bundle in your bag. It is a thing of pine kernels.	2	8.94064599997364	2	It would have been good timing, as you were hungry and there is plenty of food later.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	celery.jpg	You are eating some soup and notice some celery floating. They look funky.	2	11.88022310007364	1	The soup would have tasted off. You don't like celery soup anyway.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	skate.jpg	You want to get around faster and come across some skates.	1	6.771326299989596	2	You are wobbly and end up moving slower.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	dice.jpg	You notice a couple of dice laying around.	1	5.768496599979699	1	You roll double sixes!	The rain stopped and your curiosity is satiated. You continue on your journey.
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	boomerang.jpg	boomerang	2	2.899519999977201	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	trumpet.jpg	trumpet	1	1.124207300017588	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	filling_cabinet.jpg	filling cabinet	1	2.051360899931751	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	Chorizo.JPG	Chorizo	1	1.765711099957116	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	pagoda.jpg	pagoda	1	2.555361500009894	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	quince.jpg	quince	1	3.223620499949902	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	lectern.jpg	lectern	1	5.803447599988431	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	cufflinks.jpg	cufflinks	1	2.490548699977808	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	pincers.jpg	pincers	1	1.385789000079967	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	balalaika.jpg	balalaika	2	1.085407600039616	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	cockroach.jpg	cockroach	1	1.549129100050777	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	fountain_pen.jpg	fountain pen	2	1.455081799998879	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	hippopotamus.jpg	hippopotamus	1	2.509343300014734	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	pigeon.jpg	pigeon	1	1.578198199975304	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	almond.jpg	almond	1	1.489838700043038	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	pumpkin.jpg	pumpkin	2	0.9009053000481799	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	racket.jpg	racket	2	2.51941359997727	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	table_football.jpg	table football	1	1.027025599963963	2	Incorrect	You wake up...
