locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	4	shanty.jpg	A child has been trying to build a model of a house, but it isn't going well.	1	3.973522399999638	2	As soon as you touch it, it falls apart. Someone's going to be very unhappy.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	5	praying_mantis.jpg	You see an interesting green bug. It is a praying mantis, offering to teach you some fighting moves.	1	6.459546899999623	1	You learn self-defence and feel empowered.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	6	table_football.jpg	Someone challenges you to table soccer.	2	7.947792500001015	1	You would have lost terribly and would have felt like a loser.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	pelican.jpg	pelican	1	6.350251400001071	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	partridge.jpg	partridge	1	2.652680500001225	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	bat.jpg	bat	2	2.491694100001041	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	turtle.jpg	turtle	1	1.63572430000022	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	asparagus.jpg	asparagus	1	1.470014399999855	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	plane.jpg	plane	1	1.455764300000737	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	pencil.jpg	pencil	1	3.209994799999549	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	strainer.jpg	strainer	1	1.822466800000257	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	Chorizo.JPG	Chorizo	1	1.632856099999117	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	racket.jpg	racket	2	4.716189299999314	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	pear.jpg	pear	1	2.704613699999754	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	chard.jpg	chard	1	2.621592399998917	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	bayonet.jpg	bayonet	2	3.049163400000907	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	boat.jpg	boat	2	1.287963999999192	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	ship.jpg	ship	2	1.515261200000168	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	pagoda.jpg	pagoda	2	4.545761700001094	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	butterfly.jpg	butterfly	1	1.021898599999986	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	skate.jpg	skate	2	1.980587600000945	2	Incorrect	You wake up...
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	armour.jpg	You notice a set of armour, but something is shaking inside of it.	2	4.795833299998776	1	It would have been a large scary animal that would chase you.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	tambourine.jpg	You see a floating instrument. It is a shiny tambourine.	2	7.927474399999483	1	It would have noticed you and would have attacked you.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	stool.jpg	You want to investigate a high shelf. There is a stool, but its a bit wobbly.	2	6.38251240000136	2	It would have worked well and you would have found a cool book.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	pasty.jpg	You wander upon someone's plate, overflowing with pasty's.	2	5.665356299999985	1	Someone would have noticed you and they would have chased after you a long time yelling.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	palace.jpg	You notice a postcard of a palace.	1	2.882266200000231	2	The postcard disintegrates in your hands. You feel sad.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	flat_peach.jpg	You smell a sweet scent. It is a flat peach.	1	4.907708200000343	2	It is not to your liking and now your mouth tastes weird.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	sofa.jpg	You see an old sofa with a stack of magazines beside it.	1	3.748797100000957	2	It is uncomfortable and itchy.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	cufflinks.jpg	You find someone's old wedding memory book. Inside are cufflinks, and they look valuable.	2	7.789108400000259	2	You would have been successful and would have had a bunch of cash.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	screwdriver.jpg	You are snooping through some boxes and come across a shiny new screwdriver.	2	10.91301500000009	1	Someone would have noticed you and would have called the cops.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	harp.jpg	You see a shimmer of golden light come from a large harp.	1	6.758398100000704	1	You play a beautiful tune and feel yourself be imbued with knowledge.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	dragonfly.jpg	You see something small fly around. It is a dragonfly.	2	6.736777199999779	2	It would have taken the hint and buzzed off.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	ruler.jpg	You want to dig something out of a pot of dirt. You find a ruler.	1	6.883600200000728	1	It works, with some difficulty, and you find a small  bracelet with a sparkly gem.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	platypus.jpg	You see a waddling creature. It is a platypus.	1	4.619902000000366	1	It waddles towards a small treasure chest. It offers you some treasures.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	kiwi.jpg	You see a small hopping creature. It is a kiwi bird.	2	3.161725500000102	2	It would have thought you were a fellow kiwi bird and would have appreciated the company.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	chestnut.jpg	You find some brown nuts on the ground. They are chestnuts, and they are moving around.	2	3.861990899999	1	Inside is a tiny colony that would have been fearful of you.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	lettuce.jpg	You are wanting to make a salad. You see some wilted lettuce.	2	8.682550499999707	2	It would have worked well despite being wilted.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	skittle.jpg	You come across a bowling game. Your goal is to knock over the skittle.	1	10.50492990000021	2	You miss the skittles completely and knock a hole in a wall.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	jump_rope.jpg	You come across a colourful jump rope. You remember your sick tricks as a kid.	1	10.94544859999951	1	You impress a large crowd and they cheer for you.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	crossbow.jpg	crossbow	2	4.790798699999868	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	guitar.jpg	guitar	1	0.9838850000014645	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	lectern.jpg	lectern	1	2.46713809999892	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	cheese.jpg	cheese	1	0.9764309999991383	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	granary.jpg	granary	2	4.023451199998817	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	cherries.jpg	cherries	1	0.923258299999361	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	bookcase.jpg	bookcase	1	1.595332099999723	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	bangle_bracelet.jpg	bangle bracelet	1	2.378016799999386	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	chisel.jpg	chisel	1	2.216005800000858	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	trumpet.jpg	trumpet	1	1.602981599999111	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	scorpion.jpg	scorpion	2	1.088209899999129	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	pen.jpg	pen	1	1.766793000000689	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	giraffe.jpg	giraffe	1	3.262606100000994	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	hen.jpg	hen	2	3.199513400000797	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	acorn.jpg	acorn	2	4.045181799998318	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	pumpkin.jpg	pumpkin	2	1.102162000001044	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	dice.jpg	dice	2	2.075010499998825	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	ski.jpg	ski	1	4.567061300000205	1	Correct	You wake up...
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	daisy.jpg	You find a clump of foreign flowers growing Upon closer examination, you realize they are daisies.	2	17.46341519999987	1	The daisies are attracting ants and you live with pests.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	filling_cabinet.jpg	You are looking for a secret map. There is a filling cabinet marked "private".	1	4.05787059999966	2	You get caught snooping and yelled at for a long time.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	glove.jpg	You find some gloves in your pocket. But they have something hard in one of the fingers.	1	6.616151000000173	1	You find a small piece of gold that was not there before.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	pipe.jpg	You find an old bag of sunflower seeds. They smell god, but they are past the best before date.	2	5.946039699998437	1	They would have not been edible still, and would have wrecked your stomach.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	violin.jpg	You come across a violin that plays itself.	1	5.926361099998758	2	It gets stage fright and stops playing entirely.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	medal.jpg	You notice a large medal.	2	5.19109280000157	2	You would have realized it has your name on it and felt accomplished.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	bathrobe.jpg	You come across a fluffy bathrobe with something in the pocket.	1	4.047245199999452	1	You put it on and find a small jewel in the pocket. You have a fashionable bathrobe and a jewel.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	undershirt.jpg	You find someone's old ratty undershirt. It smells bad.	2	4.539699999999357	2	It would have been for the best. It was disgusting.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	pencil_sharpener.jpg	You are trying to sharpen your pencil. You find a pencil sharpener, but its a little wobbly.	1	12.0201788000013	1	It works well and you can now write stories.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	bracelet.jpg	You find a bracelet that has a name engraved on it.	1	5.787229300000035	2	You cant find the owner and waste your evening.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	revolver.jpg	You find an old antique. It is an ancient revolver.	2	5.431265700000949	2	You would have seen the ghost of the owner, he would have given you the antique. 	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	tuba.jpg	Someone is playing a tuba but it sounds weird. It is clogged.	1	4.568636399999377	1	You reach in and grab a ball. It can play perfectly now.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	peeler.jpg	While you are making a meal, you want to peel some vegetables. You find an old dull peeler.	2	11.68379339999956	1	It would have been dull and would have cut it all unevenly.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	frying_pan.jpg	You are trying to nail something into wall. You don't have a hammer, but see a frying pan.	2	6.480342500000916	1	You would have missed your hail and would have hit your thumb.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	anchovy.jpg	You are feeling quite peckish. You find a can of anchovies, but its old.	2	4.60066790000019	2	It would have still tasted fresh and you would have still been able to enjoy it.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	endive.jpg	You see a leafy vegetable. It is a fresh endive, but it is glowing oddly.	1	5.491867699998693	1	You are imbued with the knowledge of the creation of the universe.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	redcurrant.jpg	You see a bush with berries growing. They are redcurrants.	1	4.296198899999581	2	They sit in your pocket but attracts the smell of a bear. You are frightened.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	tower.jpg	Someone has built a very intricate model of a castle tower.	2	6.411695099999633	2	You would have been impressed with the level of detail and been amused by the tiny soldiers inside.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	pansy.jpg	pansy	2	3.952457800000047	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	Chest_of_drawers.jpg	Chest of drawers	1	3.446409599999242	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	biretta.jpg	biretta	1	1.861761100000876	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	raisin.jpg	raisin	1	1.398315399999774	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	drum.jpg	drum	2	1.587534600001163	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	brooch.jpg	brooch	2	2.265172299999904	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	skirt.jpg	skirt	2	1.827882799998406	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	clog.jpg	clog	2	1.666295099999843	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	square.jpg	square	1	3.895388499999171	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	diadem.jpg	diadem	1	1.750438400000348	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	gun.jpg	gun	2	1.395682600001237	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	harmonica.jpg	harmonica	1	1.602439399999639	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	fork.jpg	fork	1	2.719495700001062	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	cup.jpg	cup	1	1.445435100000395	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	paella.jpg	paella	1	0.9670538999998826	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	artichoke.jpg	artichoke	2	2.964707399998588	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	avocado.jpg	avocado	1	1.332324900000458	2	Incorrect	You wake up...
