locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	5	avocado.jpg	You notice a black object on the ground. You pick it up and its an avocado.	1	8.821134899999379	2	Its a rotten avocado, and it smells bad.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	6	pepper.jpg	You are eating a bland sandwich. You find some pepper.	2	9.799615699999777	1	The pepper would have made it too spicy and inedible.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	1	cannon.jpg	You are walking and find an old ancient cannon. Something is deep inside it.	2	5.213962599998922	1	You would have gotten stuck and someone would have needed to pull you out.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	2	train.jpg	You come across an abandoned train. It looks interesting but scary.	2	3.111247900000308	2	You would have had alot of fun exploring inside.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	3	tractor.jpg	Your feet are getting tired. You find a tractor.	1	6.084563000000344	1	It is nice warm and cozy and you sleep a long time.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	4	skyscraper.jpg	Oddly, you see a photograph of a tall building.	1	4.415132699999958	1	On the back of the photograph is a recipe for the world's best cookie. Score!	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	5	termite.jpg	You see some small bugs chewing on some wood. They are invasive termites.	1	5.448230800000601	2	You accidently inhale some fumes and feel poorly.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	6	dart.jpg	You are trying to open a can. You can only find an old dart.	2	8.774314100000993	2	You would have struggled but you would have still been able to open the can.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	hummingbird.jpg	hummingbird	1	2.300589700000273	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	hen.jpg	hen	1	1.838618100000531	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	cheetah.jpg	cheetah	2	1.161328800000774	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	armadillo.jpg	armadillo	1	1.448408100000961	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	spinach.jpg	spinach	1	0.9295419999998558	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	plane.jpg	plane	2	2.442460399999618	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	felt-tip_pen.jpg	felt-tip pen	2	6.214401199998974	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	strainer.jpg	strainer	1	2.393324099999518	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	black_pudding.jpg	black pudding	2	2.837921099999221	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	chess.jpg	chess	1	0.8220331000011356	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	grapes.jpg	grapes	1	1.318124699999316	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	red_cabbage.jpg	red cabbage	1	2.73841370000082	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	shield.jpg	shield	1	1.098849399999381	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	paragliding.jpg	paragliding	1	6.748680100001366	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	bus.jpg	bus	1	1.758923299999879	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	pagoda.jpg	pagoda	1	5.064405099999931	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	butterfly.jpg	butterfly	1	0.7645082999988517	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	racket.jpg	racket	1	4.39520789999915	1	Correct	You wake up...
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	1	goose_barnacle.jpg	You notice some interesting critters on the ground. They are goose barnacles.	2	6.363935199999105	2	They would have been surprisingly delicious, and you would have brought some home with you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	2	rhino.jpg	You see a large gray animal. It is a rhino with something stuck on its foot.	2	3.629964899999322	2	It was a thorn and the rhino would have been very grateful.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	3	penguin.jpg	You hear waddling behind you. You see a penguin slowly approaching you.	1	3.840574099998776	1	The penguin is friendly and lets you pet its wet feathers.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	4	manatee.jpg	You see a large gray blob on an ocean rock. It is a manatee in tears.	1	5.836037600000054	1	It confesses it feels lonely and appreciates your company very much.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	5	geranium.jpg	You find a love letter with a pot of geraniums.	1	4.614041400000133	1	It is addressed to you! your heart is full.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	6	orange.jpg	You smell a sweet smell. It is some oranges.	1	2.308165599999484	2	You get sticky in the process and make hardly any juice.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	1	holm_oak.jpg	You see a large old tree. It is an ancient holm tree, with a box under some roots.	1	6.173758400000224	2	It is photos of mean pranks. You feel weird seeing them.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	2	scorpion.jpg	You notice a red thing dart across the floor. You see a small scorpion.	2	5.108574500000032	2	You two would have had mutual respect and left each other alone.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	3	crocodile.jpg	You see a slow moving green animal. It is a crocodile.	2	6.093054900000425	1	It would have noticed you watching it and it would have chased you off.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	4	cauliflower.jpg	You find a large white vegetable. It is a ripe cauliflower.	1	4.12820339999962	2	You struggle to pluck it and fall into the mud.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	5	coconut.jpg	You see a large brown circular object. It is a large coconut.	1	7.19237240000075	1	Inside is sweet flesh and milk. It makes a delicious snack.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	6	lilac.jpg	You smell a sweet scent in the air. You stumble across some lilac.	1	2.85699890000069	1	You now have a flower that makes you smell fantastic.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	1	razor-shell.jpg	You see a small shell.	2	5.933432899999389	1	It was covered in slime and you would have had slimy hands.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	2	barn_owl.jpg	You hear soft hooting from above. A barn owl glides down.	1	5.144665499999974	2	The owl is persistent and keeps swooping at you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	3	black_poplar.jpg	You are walking around and notice a tall tree. In the black poplars branches are something shiny.	2	13.00094249999893	2	You could have found a shiny necklace.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	4	praying_mantis.jpg	You see an interesting green bug. It is a praying mantis, offering to teach you some fighting moves.	1	7.546322500000315	2	He is a poor teacher and you did not learn much.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	bit.jpg	Someone is looking for a drill bit. You find one in the dirt.	1	6.348452700000053	1	They are grateful and are able to finish their project.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	oyster.jpg	You smell a salty fishy smell. They are coming from fresh oysters.	2	6.093140400000266	1	They would have tasted old and would have made you nauseous.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	mussel.jpg	mussel	1	1.485394999999698	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	platypus.jpg	platypus	1	0.7544225999990886	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	pigeon.jpg	pigeon	2	0.8172666000009485	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	eel.jpg	eel	2	1.1238400000002	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	daisy.jpg	daisy	1	0.6243758000000525	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	pear.jpg	pear	1	0.862011999999595	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	pine_tree.jpg	pine tree	1	3.672302200000559	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	fly.jpg	fly	2	1.689549699998679	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	hippopotamus.jpg	hippopotamus	1	1.750662399999783	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	potato.jpg	potato	1	0.8740988999998081	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	lemon.jpg	lemon	1	0.7471215000005031	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	tulip.jpg	tulip	1	1.305823200000304	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	whale.jpg	whale	2	1.838922000000821	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	duck.jpg	duck	1	0.7126136999995651	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	palm_tree.jpg	palm tree	1	1.203317600000446	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	bee.jpg	bee	1	2.238562699998511	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	showel.jpg	showel	1	4.694590200000675	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	shark.jpg	shark	2	1.936771099999532	1	Correct	You wake up...
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	gun.jpg	You come across an old seemingly non-functional gun.	2	6.396527400000195	2	You would have felt cool and powerful. You would have carried this energy with you.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	bugle.jpg	You come across a squished brass instrument. It is a bugle.	1	3.760973299999023	2	You do it clumsily and wreck it beyond repair.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	filling_cabinet.jpg	You are looking for a secret map. There is a filling cabinet marked "private".	1	5.29059210000014	1	You look through it and find it, along with directions to make the journey safer.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	paella.jpg	You are rummaging when a plate of food magically appears. It is fresh paella and it is floating around.	2	8.268683899999814	1	The plate would have gotten angry and would have thrown paella at you.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	palace.jpg	You notice a postcard of a palace.	1	2.828055800000584	1	You read a kind and uplifting note.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	fig.jpg	You bite into a cookie. You notice a fig inside.	2	5.232563100000334	2	You could have enjoyed a delicious cookie.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	bookcase.jpg	You are looking for secret rooms. You find a bookcase.	1	7.535847499999363	1	You are successful and find a cool ancient room.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	diadem.jpg	You see a shiny glint hidden behind a sac. It is a beautiful diadem.	1	3.379932699999699	1	You feel like royalty and carry it with you.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	nail.jpg	You notice a cupboard nailed shut.	1	3.950092700000823	2	You hurt yourself on the nails.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	violin.jpg	You come across a violin that plays itself.	1	2.488058400000227	2	It gets stage fright and stops playing entirely.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	ant.jpg	You see a trail of ants.	2	2.505180599999221	2	You would have met the ant queen and befriended her.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	ink_pad.jpg	You see an interesting set up for fingerprint testing. Including an ink pad.	2	7.873399100000825	1	You would have done a bad job and would have stained your clothes and fingers.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	giraffe.jpg	You notice a large yellow animal. It is a giraffe eating some leaves.	1	3.940544299999601	2	They hate those leaves and whip their head at you. It hurts.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	kiwi.jpg	You see a small hopping creature. It is a kiwi bird.	1	4.269088500001089	1	It thinks you are a fellow kiwi bird and enjoys your company.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	walnut.jpg	You find some walnuts in a can. they look fresh.	2	4.886662200000501	2	They would have been crunchy and would have tasted good.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	chard.jpg	You notice a bundle of colourful greenery. It is a bundle of chard with a note.	1	4.452471599999626	1	It is a note complimenting you on your best qualities, and offering you the bundle of chard.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	ski.jpg	You are walking and knock over some skis. They break.	1	3.817653600000995	2	Someone catches you in the process and charges you alot of money.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	dartboard.jpg	You are feeling bored and come across a dartboard.	1	3.341224199999488	1	You hit the centre of the board many times and impress the people around you.	The rain stopped and your curiosity is satiated. You continue on your journey.
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	bayonet.jpg	bayonet	1	4.1491776999992	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	harp.jpg	harp	1	0.7669339999993099	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	wardrobe.jpg	wardrobe	1	0.8242608000000473	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	anchovy.jpg	anchovy	1	1.791100700000243	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	tower.jpg	tower	1	1.067903099999967	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	peach.jpg	peach	1	1.270226099999491	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	lamp.jpg	lamp	1	1.347846599999684	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	brooch.jpg	brooch	2	2.754902399999992	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	leveller.jpg	leveller	1	2.705355000000054	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	drum.jpg	drum	1	0.7861611000007542	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	mosquito.jpg	mosquito	2	1.42320810000092	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	pen.jpg	pen	1	1.525623099998484	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	cat.jpg	cat	2	1.30008749999979	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	toucan.jpg	toucan	1	1.020129800001087	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	pipe.jpg	pipe	2	3.826519599999301	1	Correct	You wake up...
