locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	5	kiwi_fruit.jpg	You see a small furry object. It is a kiwi fruit.	1	9.576284999959171	2	It is an odd texture and gives you the ick.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	6	chard.jpg	You notice a bundle of colourful greenery. It is a bundle of chard with a note.	1	12.0198341999203	1	It is a note complimenting you on your best qualities, and offering you the bundle of chard.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	1	sword.jpg	You see a glint of shiny metal behind a box. You look closer and see a sword.	1	8.625862999819219	1	You feel powerful and like you can face anything. You take the sword with you.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	2	cart.jpg	You see an old style cart. It looks heavy.	1	6.111067600082606	2	The cart is old and the wheel pops off while you try to move it.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	3	skateboard.jpg	You see a new shiny skateboard.	2	4.003560899756849	1	You would have failed to do a trick and skinned your knee.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	4	granary.jpg	You spy a picture of an ancient granary.	2	8.695006900001317	2	The ancient image is lucky and you would have felt better about your journey.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	5	scorpion.jpg	You notice a red thing dart across the floor. You see a small scorpion.	1	8.931643000338227	1	You two have mutual respect and leave each other alone.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	6	dartboard.jpg	You are feeling bored and come across a dartboard.	1	4.433014499954879	2	You miss the board completely and hit someone in the arm. You feel immense guilt.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	partridge.jpg	partridge	1	4.746886800043285	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	hen.jpg	hen	1	3.130320200230926	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	platypus.jpg	platypus	2	8.087860399857163	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	snake.jpg	snake	2	2.129307100083679	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	asparagus.jpg	asparagus	1	1.546005999669433	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	scooter.jpg	scooter	2	6.028631000313908	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	felt-tip_pen.jpg	felt-tip pen	1	3.319479000288993	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	saucepan.jpg	saucepan	1	3.466767800040543	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	creme_caramel.jpg	creme caramel	1	1.41341819986701	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	table_football.jpg	table football	1	2.544056199956685	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	grapes.jpg	grapes	1	1.441060899756849	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	endive.jpg	endive	1	4.615129900164902	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	crossbow.jpg	crossbow	1	1.54802619991824	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	boat.jpg	boat	1	1.020165899768472	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	van.jpg	van	1	2.364974400028586	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	cathedral.jpg	cathedral	1	1.508598899934441	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	ladybird.jpg	ladybird	1	1.37529159989208	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	skittle.jpg	skittle	2	6.142760599963367	1	Correct	You wake up...
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	gun.jpg	You come across an old seemingly non-functional gun.	1	11.40069360006601	2	You feel silly and embarrassed.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	tambourine.jpg	You see a floating instrument. It is a shiny tambourine.	1	4.809656799770892	1	It begins to play on its own and invites you to play with it.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	bedside_table.jpg	You notice a fancy bedside table.	1	11.95657350029796	1	You snoop and find some interesting letters, its filled with hot gossip.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	cookie.jpg	You see a large jar of delicious sweets. They are fresh baked cookies.	2	6.713076900225133	2	They would have been better than you ever imagined, and you would have been offered some for home.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	skyscraper.jpg	Oddly, you see a photograph of a tall building.	1	4.028782499954104	1	On the back of the photograph is a recipe for the world's best cookie. Score!	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	cherries.jpg	You notice you have a container of fresh cherries.	1	8.709026800002903	2	The cherries are mushy, and make your sundae taste bad.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	Chest_of_drawers.jpg	You are rummaging through some things. You find something sticking out of a chest of drawers.	1	16.55616990011185	2	You only find old clothing that smells bad.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	cufflinks.jpg	You find someone's old wedding memory book. Inside are cufflinks, and they look valuable.	2	8.788157400209457	1	The owner would have found you at the market and would have taken them back.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	leveller.jpg	You are trying to open some nuts but don't have anything on hand. You come across a leveller.	2	13.70759760029614	2	It would have opened the nuts well and the leveller would have went unharmed.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	piano_.jpg	You notice an ancient piano.	1	5.283845900092274	1	You play it and the top opens to reveal a large emerald.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	ant.jpg	You see a trail of ants.	1	4.215519099961966	1	You follow the trail and meet the ant queen. She is now your friend.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	compasses.jpg	You notice a shiny compass pointing in an odd direction.	1	3.158448999747634	2	It leads you to a swampy area. It takes a long time to get back.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	kangaroo.jpg	You see a large hairy brown animal. It is a kangaroo.	2	5.40119170024991	1	The kangaroo would have felt awkward and hopped away. You would have felt awkward.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	penguin.jpg	You hear waddling behind you. You see a penguin slowly approaching you.	2	8.42022700002417	2	The penguin is friendly and would have let you pet its wet feathers.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	chestnut.jpg	You find some brown nuts on the ground. They are chestnuts, and they are moving around.	1	12.69335050042719	1	Inside you find a tiny colony and they love the attention.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	carrot.jpg	You notice a garden with large orange tops poking from the dirt. They are carrots.	1	7.940915999934077	1	You take some to make a tasty soup later.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	diabolo.jpg	You come across an interesting item. It is a diabolo.	1	6.621940500102937	2	You try for hours and cannot get it. Neighbourhood kids laugh at you.	The rain stopped and your curiosity is satiated. You continue on your journey.
3	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	spinning_top.jpg	You are walking and find a crying child who is holding a broken spinning top.	1	11.85855179978535	2	You break it further and the child cries harder.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	slingshot.jpg	slingshot	1	1.339275599922985	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	tuba.jpg	tuba	1	1.190191200003028	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	sofa.jpg	sofa	1	1.11303750006482	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	black_pudding.jpg	black pudding	2	2.217134399805218	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	factory.jpg	factory	2	1.53621399961412	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	melon.jpg	melon	1	1.409879900049418	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	bed.jpg	bed	1	1.015526199713349	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	necklace.jpg	necklace	1	2.030280600301921	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	trowel.jpg	trowel	2	2.114603500347584	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	harp.jpg	harp	1	3.453366099856794	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	butterfly.jpg	butterfly	1	1.334567199926823	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	folder.jpg	folder	2	2.527963500004262	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	lynx.jpg	lynx	1	2.716323799919337	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	pigeon.jpg	pigeon	1	0.9553557997569442	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	walnut.jpg	walnut	1	1.326708400156349	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	onion.jpg	onion	1	1.395969899836928	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	racket.jpg	racket	2	1.711432700045407	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	ball.jpg	ball	1	1.548203600104898	1	Correct	You wake up...
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	poppy.jpg	You see some red flowers. They are poppies.	2	4.220149999950081	1	It would have triggered some allergies, you would not have been able to stop sneezing.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	armchair.jpg	Your feet feel sore and you want to take a rest. You see a cozy armchair.	1	6.856315100099891	1	You relax and end up falling asleep.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	bathrobe.jpg	You come across a fluffy bathrobe with something in the pocket.	2	6.659517700318247	1	The bathrobe would have kinda smelled and there would have been an old sock in the pocket.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	pine_kernel.jpg	You find a small bundle in your bag. It is a thing of pine kernels.	2	7.980558100156486	2	It would have been good timing, as you were hungry and there is plenty of food later.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	flute.jpg	You see some people practicing playing their instruments. They offer to teach you how to play the flute.	1	9.166427500080317	2	They are mean teachers and make fun of you the whole time.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	sea_ ring.jpg	You find an old grimy bucket of water with algae. Inside you see a shiny sea ring.	1	8.557475599925965	2	The bucket is gross and the ring disintegrates when you pull it out of the water.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	cap.jpg	You find a really dapper cap.	2	2.827578499913216	2	You could have tried it on and felt really fancy and cool.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	trousers.jpg	You are rummaging and come across some old trousers. You realize yours are covered in mud.	1	9.955022799782455	1	You are alot cleaner and feel better.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	ink_pad.jpg	You see an interesting set up for fingerprint testing. Including an ink pad.	2	10.08838560013101	2	You would have done it well, and would have had a cool souvenir.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	diamond.jpg	You notice a glint on ground. It is a diamond.	1	5.486521000042558	1	You pick it up and decide to make a ring when you get home.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	grenade.jpg	You find an old paperweight grenade. But something rattles inside.	2	5.883733700029552	1	You would have opened it to find a booby-trap. It would have snapped on your finger.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	saxophone.jpg	You come across a brass instrument and feel inspired. It is a saxophone.	1	8.201443099882454	2	You play some terrible notes and the nearby birds fly away.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	cup.jpg	You notice a cup filled with a mystery liquid.	2	6.170690500177443	2	You would have felt smarter and faster after drinking from it.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	small_saucepan.jpg	You are trying to make some eggs. You find a saucepan, but it is someone else's.	2	10.28279640013352	1	They would have given you a weird look and would have said no. You would have felt embarrassed.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	paella.jpg	You are rummaging when a plate of food magically appears. It is fresh paella and it is floating around.	1	6.671959199942648	2	The plate gets angry and throws paella at you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	cucumber.jpg	You find a plant. It is a wild cucumber plant.	1	4.632353099994361	2	It gives you an instant stomach ache.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	banana.jpg	You see a yellow object. You pick it up and its a ripe banana.	1	6.010973799973726	1	Inside is a bunch of small jewels. They look shiny.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	pyramid.jpg	You notice a picture of a pyramid.	1	6.931419900152832	1	Looking at it closely you notice a small motivational message.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	tulip.jpg	tulip	1	1.060977499932051	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	rocking_chair.jpg	rocking chair	1	1.357624299824238	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	coat.jpg	coat	1	2.628926199860871	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	acorn.jpg	acorn	2	1.417023800313473	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	drum.jpg	drum	1	1.072828100062907	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	bangle_bracelet.jpg	bangle bracelet	1	4.559619700070471	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	socks.jpg	socks	1	1.269293100107461	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	shirt.jpg	shirt	1	3.510434200055897	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	pencil_sharpener.jpg	pencil sharpener	1	2.465279300231487	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	pendants.jpg	pendants	1	5.592162299901247	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	bow.jpg	bow	1	0.9297830001451075	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	harmonica.jpg	harmonica	1	4.097888099960983	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	churrera.jpg	churrera	2	3.660737600177526	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	coking_pot.jpg	coking pot	1	5.199149500112981	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	fritter.jpg	fritter	1	5.442994300276041	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	cabbage.jpg	cabbage	1	1.952882300131023	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	orange.jpg	orange	1	0.8214775999076664	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	tower.jpg	tower	1	1.938136800192297	1	Correct	You wake up...
