locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	2	dragonfly.jpg	You see something small fly around. It is a dragonfly.	2	2.368457400007173	2	It would have taken the hint and buzzed off.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	3	bat.jpg	You hear the soft flapping of wings. You see a bat swooping through the air towards you.	1	3.84603179997066	1	The bat is friendly and leads you toward a gold pile.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	4	tomato.jpg	You see a large green plant with red fruit. It is a bunch of red juicy tomatoes.	2	3.29823239997495	1	You would have realized they are not yours and felt guilty.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	5	melon.jpg	You see a large object. It is a ripe melon.	2	2.627808999968693	2	You would have found a hidden treasure map inside.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	6	tulip.jpg	You notice colourful flowers. They are tulips.	2	2.659805700008292	2	You would have had enough for a beautiful bouquet.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	1	eel.jpg	You see something darting in the water. It is an eel, and it looks angry.	2	2.939604700019117	1	It would have still been very angry and would have slapped at you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	2	hummingbird.jpg	You see a flash of colour flash past. Its a little hummingbird.	1	2.790709400025662	1	The hummingbird is grateful and shows you a cool trick.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	3	willow.jpg	You see an elegant tree. It is a willow blowing in the wind.	1	2.42658799997298	2	You take a nap and find yourself covered in naps when you wake up.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	4	moth.jpg	You see a soft fluffy insect. It is a cheerful moth.	1	3.149624399957247	2	It is a mean friend and gives backhanded compliments.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	screwdriver.jpg	You are snooping through some boxes and come across a shiny new screwdriver.	2	4.221657300018705	2	No-one would have noticed and you would have kept it.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	ray.jpg	You feel something slip past you in the water. It is a ray.	1	3.112011699995492	1	It appreciates the pets and hangs out with you for a while.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	revolver.jpg	revolver	2	1.614824199990835	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	flute.jpg	flute	1	1.043501600041054	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	lectern.jpg	lectern	1	1.611112200014759	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	pasty.jpg	pasty	1	0.9161885000066832	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	pyramid.jpg	pyramid	1	1.302065299998503	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	custard_apple.jpg	custard apple	1	1.841964599967469	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	couch.jpg	couch	1	1.016729900031351	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	bangle_bracelet.jpg	bangle bracelet	2	1.746572599979118	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	leveller.jpg	leveller	2	1.807383599982131	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	accordion.jpg	accordion	1	1.115333700028714	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	centipede.jpg	centipede	2	1.011199400003534	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	square.jpg	square	2	2.764703900029417	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	kangaroo.jpg	kangaroo	1	1.284785799973179	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	sparrow.jpg	sparrow	1	1.931400800007395	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	acorn.jpg	acorn	1	2.039416500017978	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	onion.jpg	onion	1	2.233430000022054	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	ludo.jpg	ludo	2	1.104849700001068	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	dice.jpg	dice	1	0.9192584999836981	1	Correct	You wake up...
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	crossbow.jpg	You find an old functional crossbow and a target.	1	2.789139200001955	1	You have surprisingly good aim and hit the centre.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	bugle.jpg	You come across a squished brass instrument. It is a bugle.	1	6.819434300006833	2	You do it clumsily and wreck it beyond repair.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	rocking_chair.jpg	You are weary after your long journey. You see an old rocking chair.	2	2.326625000045169	1	The rocking chair would have been very uncomfortable and would have made your back hurt.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	creme_caramel.jpg	You come across a stranger eating a heavenly sweet smelling dessert. They offer you a plate of flan.	2	5.68199829995865	2	You would have sat with them chatting away the hours. You would have had a good time.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	shanty.jpg	A child has been trying to build a model of a house, but it isn't going well.	1	4.116024899994954	1	You apply some tape in just the right places. Whoever built this is going to be happy.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	flat_peach.jpg	You smell a sweet scent. It is a flat peach.	2	3.054400700028054	2	It was sweet and juicy. It would have been the best snack you had in a while.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	bedside_table.jpg	You notice a fancy bedside table.	2	1.913709299988113	1	You would have activated a booby trap and got a dart in the hand.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	bracelet.jpg	You find a bracelet that has a name engraved on it.	1	3.403585399966687	2	You cant find the owner and waste your evening.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	trowel.jpg	You are trying to grab something that is buried in dirt. You see a rusty trowel.	2	3.285376399988309	2	It would have worked well and you would have grabbed something from the dirt.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	harp.jpg	You see a shimmer of golden light come from a large harp.	1	1.999083199945744	1	You play a beautiful tune and feel yourself be imbued with knowledge.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	spider.jpg	You notice thick webs. You see a large hairy spider.	2	2.142211099970154	2	You would have successfully squished the spider, and felt relief.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	compasses.jpg	You notice a shiny compass pointing in an odd direction.	1	4.250077199947555	1	You find a hidden pile of gold.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	armadillo.jpg	You hear rustling. An armadillo appears.	2	3.095734300033655	1	The armadillo is unfriendly and would have bitten you on the hand.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	hen.jpg	You hear a soft clucking. It is a roosting hen sitting on something shiny.	1	3.387576900015119	2	She gets angry and pecks your hand.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	pistachio.jpg	You have a bag of pistachios in your belongings and notice a hungry squirrel.	1	4.943412399967201	1	The squirrel is grateful and eats them eagerly.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	asparagus.jpg	You notice some asparagus.	2	1.306875100010075	2	You would have eaten it and it would have been delicious.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	chess.jpg	You come across a chess board.	1	2.121652400004677	1	You feel wise and perform some cool strategies.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	dartboard.jpg	You are feeling bored and come across a dartboard.	1	2.603531699976884	2	You miss the board completely and hit someone in the arm. You feel immense guilt.	The rain stopped and your curiosity is satiated. You continue on your journey.
