locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	5	banana.jpg	You see a yellow object. You pick it up and its a ripe banana.	1	5.121641000034288	2	Inside is a hornet and it is angry. It tries to sting you.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	6	cucumber.jpg	You find a plant. It is a wild cucumber plant.	2	6.589487100020051	2	It would have given you super speed powers.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	1	cannon.jpg	You are walking and find an old ancient cannon. Something is deep inside it.	1	9.006264900031965	1	You manage to grab a hidden map guiding you to treasure.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	2	train.jpg	You come across an abandoned train. It looks interesting but scary.	1	5.903668599959929	2	You come across a bunch of angry bats that chase you out.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	3	cart.jpg	You see an old style cart. It looks heavy.	1	11.63927579997107	1	You are surprised at your strength and impress yourself.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	4	pagoda.jpg	On the wall you see a picture of a pagoda.	1	5.114823599986266	1	Looking at the pagoda is calming.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	5	fly.jpg	You hear a buzzing in your ear. It is a fly with secret messages.	2	5.774597799987532	2	It would have sang you a love song and you would have appreciated it.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	6	table_football.jpg	Someone challenges you to table soccer.	1	7.435961400042288	2	You lose terribly and feel like a loser.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	goldfinch.jpg	goldfinch	2	5.765375899965875	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	duck.jpg	duck	2	3.869186600029934	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	elephant.jpg	elephant	2	10.42828330001794	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	lioness.jpg	lioness	1	3.529694999975618	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	red_cabbage.jpg	red cabbage	2	4.522026300022844	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	boat.jpg	boat	1	2.213263500016183	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	set_square.jpg	set square	1	4.484113999991678	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	fondue.jpg	fondue	1	2.485187200014479	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	pie.jpg	pie	1	6.010914200043771	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	skittle.jpg	skittle	2	1.809936599980574	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	flat_peach.jpg	flat peach	1	2.832041700021364	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	pepper.jpg	pepper	1	2.087725199991837	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	helmet.jpg	helmet	1	2.868484899983741	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	scooter.jpg	scooter	2	2.221016000024974	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	paragliding.jpg	paragliding	1	5.372237799980212	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	tower.jpg	tower	1	1.581887300009839	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	spider.jpg	spider	2	2.068074499955401	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	skate.jpg	skate	2	1.895330800034571	1	Correct	You wake up...
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	orchid.jpg	You notice a pot. It has an orchid that is shrivelled.	1	4.597684699983802	1	It recovers and is in full bloom.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	lectern.jpg	You come across an interesting piece of antique furniture. It is an old lectern.	1	6.116017799999099	2	You fumble a couple of times and people who were secretly watching boo at you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	glove.jpg	You find some gloves in your pocket. But they have something hard in one of the fingers.	1	8.343132000009064	2	You find an old dead bug. Gross.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	pipe.jpg	You find an old bag of sunflower seeds. They smell god, but they are past the best before date.	2	10.48490699997637	2	They would have still tasted great and would have made a good snack.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	flute.jpg	You see some people practicing playing their instruments. They offer to teach you how to play the flute.	1	7.253978800028563	1	They are kind teachers and you are able to play basic songs.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	pendants.jpg	You see in a plants leaves a shiny piece of metal. It is a pendant, but it feels oddly warm.	1	12.25429089996032	1	You wear it and realize you are immune to heat damage.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	clog.jpg	You trip over a wooden clog. But it is really fascinating.	1	4.414276600000449	1	It is covered in ornate beautiful artwork you would not have noticed before.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	undershirt.jpg	You find someone's old ratty undershirt. It smells bad.	2	5.615800700034015	2	It would have been for the best. It was disgusting.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	square.jpg	You want to measure some things. You come across a square in pieces.	1	13.09033900004579	1	You put it back together and you can measure well.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	diadem.jpg	You see a shiny glint hidden behind a sac. It is a beautiful diadem.	1	7.994148200028576	1	You feel like royalty and carry it with you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	slingshot.jpg	You come across a slingshot with ammo.	1	6.413639999984298	2	You cant figure it out and accidently shoot your foot. It hurts.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	tambourine.jpg	You see a floating instrument. It is a shiny tambourine.	1	3.80396390001988	2	It notices you and attacks you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	saucepan.jpg	You smell something a little wonky. It is a strange concoction coming from a saucepan.	1	5.726971999974921	2	It gives you stomach cramps for the rest of the day.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	pot.jpg	You want to cook some food. You find a pot with some rust in it.	2	9.834571100014728	1	The rust would have tasted horrible and would have made you feel sick.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	cheese.jpg	You are feeling very hungry and you find a brick of cheese. It looks delicious but it is alot of cheese.	1	9.544621000008192	2	You eat a bunch of mediocre cheese and give yourself the worst stomach ache.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	artichoke.jpg	You come across a green spiky vegetable. It is an artichoke.	2	6.632102500007022	1	You would have not realized it needs to be cooked first and it would have tasted bad.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	peach.jpg	You feel something fuzzy on the ground. It is a peach.	1	3.543589000008069	2	That was a small child's peach and they cry.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	silo.JPG	You stumble over a child's toy that resembles a grain silo.	1	7.528659100004006	1	A small key falls out, which seems like it must be important. You keep the key.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	tulip.jpg	tulip	1	2.402738500037231	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	bookcase.jpg	bookcase	2	2.818426399957389	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	shirt.jpg	shirt	1	1.812883200007491	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	pistachio.jpg	pistachio	2	2.098212199984118	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	saxophone.jpg	saxophone	2	2.401914699992631	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	ring.jpg	ring	1	0.9143179999664426	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	cap.jpg	cap	1	6.166612899978645	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	shoe.jpg	shoe	2	1.033774600015022	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	ink_pad.jpg	ink pad	1	2.244657000002917	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	cufflinks.jpg	cufflinks	1	4.993918499967549	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	gun.jpg	gun	1	2.175607100012712	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	trumpet.jpg	trumpet	2	1.263758700049948	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	frying_pan.jpg	frying pan	1	1.40425049996702	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	coking_pot.jpg	coking pot	2	1.161263000045437	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	creme_caramel.jpg	creme caramel	1	2.448475999990478	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	cabbage.jpg	cabbage	1	2.089970099972561	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	grapes.jpg	grapes	2	1.294740099983755	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	church.jpg	church	1	1.644622699997853	1	Correct	You wake up...
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	grenade.jpg	You find an old paperweight grenade. But something rattles inside.	2	5.549201400019228	1	You would have opened it to find a booby-trap. It would have snapped on your finger.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	balalaika.jpg	You come across an interesting instrument. It is a balalaika.	1	3.56376900000032	2	You try for a long time and can only make terrible sounds.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	lamp.jpg	You see a gorgeous lamp.	1	3.370006699988153	2	The lightbulb is burnt and you waste your time.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	steak.jpg	You smell a delicious meaty smell. It is a freshly cooked steak, being cooked by a large worm.	2	10.27970889996504	1	He would have been offended you asked, and would have told you to go away.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	mill.jpg	You see as simple drawing of a windmill.	1	9.037007100007031	2	On the backside you read an insulting message. How rude!	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	coconut.jpg	You see a large brown circular object. It is a large coconut.	1	9.781648100004531	1	Inside is sweet flesh and milk. It makes a delicious snack.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	rocking_chair.jpg	You are weary after your long journey. You see an old rocking chair.	1	6.606098099960946	2	The rocking chair is very uncomfortable and hurts your back.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	diamond.jpg	You notice a glint on ground. It is a diamond.	1	2.787683899980038	1	You pick it up and decide to make a ring when you get home.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	pincers.jpg	You are trying to grab a hot bowl of food. You see some pincers.	1	9.965778800018597	2	It is very difficult and you drop the bowl of food in the process.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	bugle.jpg	You come across a squished brass instrument. It is a bugle.	2	12.82917370001087	1	You would have done it clumsily and would have wrecked it beyond repair.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	cockroach.jpg	You see a small bug scurrying around. It is a cockroach.	2	4.234120999986771	1	You would have squished it and the cockroaches family would have came out and wept.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	stapler.jpg	You want to put a sign up. You come across a wobbly stapler.	2	10.94093929999508	2	It would have worked well, and you would have stapled effectively.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	tiger.jpg	You see a flash or orange. It is a large Tiger.	1	7.998591200041119	1	You successfully escape the tiger. He was hungry.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	pelican.jpg	You feel something brush against your arm. It is a large pelican that looks hungry.	1	11.57943500002148	2	It does not trust you and splashes you with water.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	chestnut.jpg	You find some brown nuts on the ground. They are chestnuts, and they are moving around.	1	6.118951400043443	1	Inside you find a tiny colony and they love the attention.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	lettuce.jpg	You are wanting to make a salad. You see some wilted lettuce.	2	3.259698899986688	2	It would have worked well despite being wilted.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	dice.jpg	You notice a couple of dice laying around.	1	4.966792999999598	2	You roll nothing of importance.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	ski.jpg	You are walking and knock over some skis. They break.	2	15.29539290000685	1	Someone would have caught you and would have charged you alot of money.	The rain stopped and your curiosity is satiated. You continue on your journey.
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	armour.jpg	armour	1	1.585008100024424	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	tuba.jpg	tuba	2	1.959122300031595	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	bedside_table.jpg	bedside table	1	2.450148400035687	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	large_fritter.jpg	large fritter	2	2.734877499984577	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	factory.jpg	factory	1	2.557016099977773	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	pear.jpg	pear	2	2.031545200035907	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	stool.jpg	stool	2	2.468495500041172	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	necklace.jpg	necklace	2	1.371774500003085	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	leveller.jpg	leveller	1	2.9315343000344	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	guitar.jpg	guitar	2	1.606338199984748	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	ladybird.jpg	ladybird	2	3.599698400008492	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	paperclip.jpg	paperclip	2	3.612969199952204	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	horse.jpg	horse	1	1.714922400016803	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	goose.jpg	goose	1	1.674277999962214	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	almond.jpg	almond	2	1.255603899946436	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	endive.jpg	endive	1	1.407376399962232	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	ball.jpg	ball	2	2.383478900010232	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	spinning_top.jpg	spinning top	1	2.443625100015197	2	Incorrect	You wake up...
