locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	medal.jpg	medal	1	3.610075599999846	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	bathrobe.jpg	bathrobe	1	1.080812700000024	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	trousers.jpg	trousers	2	5.084423699999888	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	eraser.jpg	eraser	1	2.009181500000068	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	brooch.jpg	brooch	1	1.424681799999917	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	gun.jpg	gun	2	1.208096399999931	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	harp.jpg	harp	1	1.425311800000145	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	peeler.jpg	peeler	2	3.08677560000001	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	strainer.jpg	strainer	1	1.208821599999965	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	large_fritter.jpg	large fritter	1	2.625758399999995	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	eggplant.jpg	eggplant	2	2.052689700000201	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	custard_apple.jpg	custard apple	1	2.392775300000039	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	pyramid.jpg	pyramid	2	2.61906010000007	1	Correct	You wake up...
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	bellflowers.jpg	Someone offers you a bundle of gorgeous bellflowers.	1	3.275370300000077	2	They attracted bees and you got stung.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	sofa.jpg	You see an old sofa with a stack of magazines beside it.	1	4.778477499999781	1	It is cozy and you end up taking a nap.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	shirt.jpg	You are rummaging through boxes and find an old shirt with something written on the tag.	2	4.630379000000175	1	It would have been a note saying "why are you reading the tag? weirdo".	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	pipe.jpg	You find an old bag of sunflower seeds. They smell god, but they are past the best before date.	2	6.470815899999934	2	They would have still tasted great and would have made a good snack.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	balalaika.jpg	You come across an interesting instrument. It is a balalaika.	1	3.795092600000089	2	You try for a long time and can only make terrible sounds.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	ring.jpg	You find an old envelope addressed to a stranger. Inside is a ring, but it gives off a weird energy.	2	6.909900999999991	1	It would have left a burn on your finger.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	skirt.jpg	You find an old package addressed to someone long ago. Inside is a skirt.	2	3.722972000000027	2	You would have looked great and would have been sure the original owner is glad you enjoy it.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	coat.jpg	You notice a nice coat with pockets.	1	3.874872000000096	2	You find pocket lint and nothing else	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	folder.jpg	You are snooping and come across a folder. It writes in big letters "Top secret! Do not open".	1	3.448941399999967	1	Inside is a small fortune that you can take.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	bracelet.jpg	You find a bracelet that has a name engraved on it.	1	3.886632500000132	1	You return it to the owner and they are grateful and give you a hug.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	arrow.jpg	You are trying to pry open a cupboard and spot an arrow.	2	9.550256499999932	1	You would have cut open your hand trying.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	piano_.jpg	You notice an ancient piano.	2	3.259098100000074	2	You would have found a large emerald hidden in the top.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	sharpening_steel.jpg	You are grumpy your knives are dull. You come across a convenient sharpening steel.	1	4.73373649999985	1	It works well and you have very sharp knives.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	teapot.jpg	.	1	6.368763099999796	2	You go to brew a cup of tea but the teapot leaks all over your shoes.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	cheese.jpg	You are feeling very hungry and you find a brick of cheese. It looks delicious but it is alot of cheese.	2	4.714082299999973	2	You would have eaten a lot of delicious cheese and it would not have hurt your stomach.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	celery.jpg	You are eating some soup and notice some celery floating. They look funky.	1	7.403952500000059	1	The soup tastes fine and the celery is good.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	grapes.jpg	You notice some fruit in your pocket. It is a bundle of sweet looking grapes.	2	2.711099799999829	1	They are mushy and would have tasted like pocket lint.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	skyscraper.jpg	Oddly, you see a photograph of a tall building.	1	3.92216499999995	2	It's just a boring tower with no meaning whatsoever. You've just wasted your time.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	mussel.jpg	mussel	2	1.257170200000019	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	giraffe.jpg	giraffe	1	1.329778499999975	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	pheasant.jpg	pheasant	2	1.53894890000015	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	shark.jpg	shark	2	0.7935115000000224	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	orchid.jpg	orchid	1	0.6768959999999424	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	redcurrant.jpg	redcurrant	2	1.487648900000067	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	palm_tree.jpg	palm tree	1	0.9669552000000294	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	centipede.jpg	centipede	1	1.890734399999928	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	cheetah.jpg	cheetah	1	1.876506699999936	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	pumpkin.jpg	pumpkin	1	4.136879999999792	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	melon.jpg	melon	2	7.400298600000042	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	daisy.jpg	daisy	2	0.8444982999999411	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	sperm_whale.jpg	sperm whale	1	4.741623799999843	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	magpie.jpg	magpie	1	10.97906430000012	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	eucalyptus.jpg	eucalyptus	1	3.239583699999912	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	spider.jpg	spider	1	2.066015099999959	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	screwdriver.jpg	screwdriver	1	4.452979400000004	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	narwhal.jpg	narwhal	1	1.992596800000001	1	Correct	You wake up...
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	1	pomfret.jpg	You notice an interesting fish swimming in circles. It is a pomfret, and he looks stressed.	1	19.26262199999996	1	It just needed to vent and feels alot better with your company.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	2	lioness.jpg	You hear a roar in the distance. It is a lioness with a thorn in its paw.	1	3.6701493999999	2	She gets angry from the pain and lashes out at you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	3	penguin.jpg	You hear waddling behind you. You see a penguin slowly approaching you.	1	3.376624300000003	2	The penguin is hostile and honks until you leave.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	4	cockle.jpg	You step on something hard. It is a sharp cockle.	1	5.764495899999929	1	You take it and use it to open things later.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	5	pansy.jpg	You see a small flower. It is a pansy.	2	2.824919000000136	1	You would have felt like a bad person.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	6	watermelon.jpg	You see a shiny green fruit. It is a ripe watermelon.	1	5.818824999999833	2	It is hollow inside due to worms. Gross.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	1	willow.jpg	You see an elegant tree. It is a willow blowing in the wind.	1	3.140117800000098	2	You take a nap and find yourself covered in naps when you wake up.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	2	cockroach.jpg	You see a small bug scurrying around. It is a cockroach.	1	4.886167099999966	1	You squish it and there is one less cockroach in the world.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	3	turtle.jpg	You see a small moving green animal. It is a turtle with string stuck on its foot.	1	3.249180900000056	1	It is grateful and vows to protect you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	4	pepper.jpg	You are eating a bland sandwich. You find some pepper.	2	4.153953500000171	1	The pepper would have made it too spicy and inedible.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	5	fig.jpg	You bite into a cookie. You notice a fig inside.	2	3.705078699999831	2	You could have enjoyed a delicious cookie.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	6	rose.jpg	You notice a flower with a note. It is a rose.	2	1.768129799999997	2	It was a note from a friend. You would have found out how awesome you are.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	1	killer_whale.jpg	You hear some freaky noises from the waters depths. It is a killer whale, but he offers a gift.	2	4.088829499999974	2	It would have been a really nice seaweed hat, and you would have looked fabulous.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	2	ostrich.jpg	You see a large animal guarding a nest. It is an ostrich.	2	4.623159299999998	1	You would have found a baby ostrich that pecks you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	3	olive_tree.jpg	You see an olive tree filled with olives.	1	2.497448000000077	2	You fall from the tree and hurt your arm.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
