locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	1	shark.jpg	You notice a shark swimming around.	2	3.044018100015819	2	You could have seen the shark do some sick tricks.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	2	cow.jpg	A mooing sound grabs your attention. A cow!	1	4.872597299981862	1	The cow is grateful and gives you some milk.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	3	penguin.jpg	You hear waddling behind you. You see a penguin slowly approaching you.	1	8.777109099784866	1	The penguin is friendly and lets you pet its wet feathers.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	4	crab.jpg	You notice a crab with a ring on its pincers.	2	2.738772999960929	1	The crab is angry and would have pinched your fingers.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	5	araceae.jpg	You notice a discarded pile of flowers. Looking closer you notice they are Araceae flowers.	2	7.178292599972337	2	You could have put them in your hair and felt beautiful.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	6	orange.jpg	You see a large orange on the ground and remember that you are hungry. Do you pick it up?	1	8.291874699993059	2	The orange was rotten, and you would have felt disgusted had you touched it.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	1	olive_tree.jpg	You see an olive tree filled with olives.	2	1.832962299929932	1	You would have fell from the tee and hurt your arm.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	2	wasp.jpg	You hear a deep buzzing. You notice a wasp nest.	2	6.411700799828395	2	The wasps would have respected your authority, and would have left.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	3	cat.jpg	You hear soft paw steps. A cat emerges from the shadows.	1	2.908933399943635	2	The cat is skeptical and hisses at you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	4	asparagus.jpg	You notice some asparagus.	1	2.263608999783173	2	This asparagus has a funky taste.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	5	fig.jpg	You bite into a cookie. You notice a fig inside.	1	2.961836500093341	1	You eat the rest of the cookie and enjoyed the sweet treat.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	6	bellflowers.jpg	Someone offers you a bundle of gorgeous bellflowers.	1	2.86771160014905	1	You feel loved, and enjoy their aroma.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	1	starfish.jpg	You see a colourful starfish and want to pick it up.	1	2.351891899947077	1	You pick it up and enjoy feeling its texture.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	2	pigeon.jpg	A pigeon lands near your feet. It seems curious.	2	2.593148400075734	1	The pigeon is strangely aggressive and would have chased you away.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	3	palm_tree.jpg	You see coconuts in the palm tree.	2	4.041341800009832	1	You would have had a coconut fall on your head.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	4	ant.jpg	You see a trail of ants.	1	2.22120500006713	2	You follow the trail and come across a stinky pile of garbage.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	showel.jpg	You notice a shovel next to a large red x.	1	5.147670999867842	2	You dig up a note that says you wasted your time.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
3	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	lobster.jpg	You notice a lobster painting on an easel.	1	6.754104200052097	2	He stops and waits for you to leave. Its awkward.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	eel.jpg	eel	2	2.563841100083664	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	platypus.jpg	platypus	1	1.05964250001125	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	seagull.jpg	seagull	2	2.072267400100827	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	narwhal.jpg	narwhal	1	2.506235499866307	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	tulip.jpg	tulip	1	1.155971200205386	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	grapes.jpg	grapes	1	2.572751099942252	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	holm_oak.jpg	holm oak	1	3.82178430003114	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	ladybird.jpg	ladybird	2	2.110338700003922	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	tapir.jpg	tapir	1	1.306473399978131	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	spinach.jpg	spinach	1	3.97200830001384	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	custard_apple.jpg	custard apple	2	2.173695799894631	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	lilac.jpg	lilac	1	1.22408049996011	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	mussel.jpg	mussel	2	1.624250699998811	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	raven.jpg	raven	1	3.601999199949205	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	cedar.jpg	cedar	1	1.914833800168708	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	fly.jpg	fly	1	1.051258199848235	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	chisel.jpg	chisel	1	1.612647800007835	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	manatee.jpg	manatee	1	2.396941100014374	1	Correct	You wake up...
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	arrow.jpg	There's an old arrow on the ground.	1	3.807221899973229	2	You get a small but annoying sliver in your finger.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	maracas.jpg	You notice a pair of maracas, but one is broken.	1	2.654903799993917	1	You fix it and can now maraca your way along.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	couch.jpg	You notice a plush large couch.	1	2.998668899992481	1	You take a long comforting nap, and wake up refreshed.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	black_pudding.jpg	You notice a bowl of black pudding that is moving on its own.	2	4.43234429997392	1	It would have come to life and became your mortal enemy.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	cathedral.jpg	There's a dusty picture of an old cathedral.	1	4.376945699797943	2	Dusting it off, you decide it looks haunted and gives you the creeps.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	apple.jpg	Someone offers you a basket of fruit. Inside are red luscious apples.	2	4.420231800060719	2	You could have grown physically stronger from eating the apple.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	lamp.jpg	You see a gorgeous lamp.	1	2.358115899842232	2	The lightbulb is burnt and you waste your time.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	bracelet.jpg	You find a bracelet that has a name engraved on it.	1	3.419254599837586	1	You return it to the owner and they are grateful and give you a hug.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	nail.jpg	You notice a cupboard nailed shut.	2	2.055659499950707	1	You would have hurt yourself on the nails.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	trumpet.jpg	You see a shiny brass instrument. It's a new trumpet.	1	4.792424999875948	2	You play a song that is out of tune.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	spider.jpg	You notice thick webs. You see a large hairy spider.	2	4.071555300150067	2	You would have successfully squished the spider, and felt relief.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	paperclip.jpg	You notice a small paperclip.	1	1.501777000026777	1	It becomes animate and offers you advice for your adventure.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	armadillo.jpg	You hear rustling. An armadillo appears.	1	4.68480039993301	1	The armadillo is friendly and points you in the right direction.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	hummingbird.jpg	You hear a distinctive sound and notice a beautiful hummingbird.	2	2.308785399887711	2	The hummingbird would have landed in your hand, leaving you feeling uplifted.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	acorn.jpg	You notice a small acorn.	1	1.538537199841812	2	You open it and notice a large slimy grub.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	cucumber.jpg	You notice a large cucumber.	1	1.947603899985552	2	It actually wasn't a cucumber, but a deadly snake. You feel unnerved.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	chess.jpg	A chess board has been set up for a game.	1	3.469829899957404	1	A friendly ghost appears and you play a round. The ghost then gives you directions for your journey.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	doll.jpg	You notice a doll laying on the ground.	1	1.792632499942556	1	You pick it up and notice it has a small gold bracelet that you take.	The rain stopped and your curiosity is satiated. You continue on your journey.
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	crossbow.jpg	crossbow	2	1.68748930003494	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	flute.jpg	flute	1	1.829784599831328	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	lectern.jpg	lectern	1	1.588064200012013	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	fritter.jpg	fritter	2	2.303923900006339	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	skyscraper.jpg	skyscraper	1	3.015341300051659	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	banana.jpg	banana	1	1.788317700149491	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	Chest_of_drawers.jpg	Chest of drawers	1	2.574067399837077	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	necklace.jpg	necklace	2	1.081601399928331	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	nut.jpg	nut	1	2.026549600064754	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	drum.jpg	drum	1	4.590601800009608	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	bee.jpg	bee	1	1.65229310002178	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	eraser.jpg	eraser	1	3.772198199992999	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	lioness.jpg	lioness	2	5.24816649989225	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	goose.jpg	goose	1	2.11419799993746	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	hazelnut.jpg	hazelnut	1	1.584446300053969	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	leek.jpg	leek	1	1.258426199899986	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	table_football.jpg	table football	1	4.385176700074226	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	dart.jpg	dart	2	1.513020200189203	2	Incorrect	You wake up...
