locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	5	flat_peach.jpg	You smell a sweet scent. It is a flat peach.	2	3.722975499927998	2	It was sweet and juicy. It would have been the best snack you had in a while.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	6	chard.jpg	You notice a bundle of colourful greenery. It is a bundle of chard with a note.	1	5.236950899939984	1	It is a note complimenting you on your best qualities, and offering you the bundle of chard.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	1	shield.jpg	You see a shiny piece of metal under a cloth. It is a really cool shield.	1	4.938666099915281	2	You feel kinda silly and put it back.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	2	motorbike.jpg	You see a cool looking motorcycle.	2	4.451372700044885	1	You would have felt silly and would have walked away embarrassed.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	3	bus.jpg	You find a large bus. Something is moving around inside.	2	6.090853799832985	2	You would have opened it hesitantly and would have found a small squirrel stuck inside.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	4	skyscraper.jpg	Oddly, you see a photograph of a tall building.	2	6.53212029999122	1	It's just a boring tower with no meaning whatsoever and you would have wasted your time.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	5	grasshopper.jpg	You see something hopping around. It is a grasshopper.	2	4.132019200129434	1	It would have been taken aback and would have hopped away quickly.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	6	ski.jpg	You are walking and knock over some skis. They break.	2	4.648678899975494	2	You would have hid the evidence and no-one would have questioned you.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	ray.jpg	ray	1	3.492372400127351	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	tapir.jpg	tapir	2	4.432385800173506	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	magpie.jpg	magpie	2	1.334819999989122	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	eel.jpg	eel	2	3.143050299957395	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	lilac.jpg	lilac	1	2.120670099975541	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	coconut.jpg	coconut	1	1.341676600044593	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	palm_tree.jpg	palm tree	1	1.38514279993251	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	butterfly.jpg	butterfly	1	1.494741099886596	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	elephant.jpg	elephant	1	1.112509500002488	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	red_cabbage.jpg	red cabbage	1	2.467045099940151	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	watermelon.jpg	watermelon	1	0.9621146998833865	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	orchid.jpg	orchid	1	4.46184300002642	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	sperm_whale.jpg	sperm whale	2	2.406244199955836	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	goldfinch.jpg	goldfinch	1	2.001643400173634	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	fig_tree.jpg	fig tree	1	1.550798099953681	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	wasp.jpg	wasp	2	2.717938499990851	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	cold_chisel.jpg	cold chisel	2	3.70385710010305	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	dolphin.jpg	dolphin	1	1.724298199871555	2	Incorrect	You wake up...
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	1	starfish.jpg	You see a colourful starfish and want to pick it up.	2	3.289304299978539	1	It would have gotten stressed and crawl away from you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	2	snake.jpg	You hear a slithering. It is a snake.	2	4.197150999912992	2	It would have slithered to a cross in the sand with buried treasure.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	3	seagull.jpg	You are eating some fries and a bird swoops down. It is a seagull stealing your fries.	2	6.974276900058612	1	It would have eaten the rest of your fries greedily.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	4	shark.jpg	You notice a shark swimming around.	1	3.587268500123173	1	You see the shark doing some sick tricks. You are in awe.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	5	geranium.jpg	You find a love letter with a pot of geraniums.	2	4.085546999936923	2	You would have found out it was addressed to you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	6	cherries.jpg	You notice you have a container of fresh cherries.	1	4.207661299966276	2	The cherries are mushy, and make your sundae taste bad.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	1	fir.jpg	You come across a large tree. It is a fir.	2	5.290478699840605	2	You would have made a large cozy fire and felt comfortable.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	2	ant.jpg	You see a trail of ants.	1	3.761453100014478	1	You follow the trail and meet the ant queen. She is now your friend.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	3	kangaroo.jpg	You see a large hairy brown animal. It is a kangaroo.	2	4.895942300092429	2	You could have gone on a fun adventure and felt cozy.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	4	pumpkin.jpg	You come across a large ripe pumpkin.	1	4.035505700157955	1	You open it and find a large diamond.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	5	melon.jpg	You see a large object. It is a ripe melon.	1	5.958892500028014	1	You cut it open and find a hidden treasure map.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	6	carnation.jpg	You see a colourful flower. It is a carnation.	2	3.896429100073874	2	You could have had a nice flower to give to someone you love.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	1	lobster.jpg	You notice a lobster painting on an easel.	1	5.395297699840739	1	He paints a beautiful masterpiece and you feel inspired.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	2	pelican.jpg	You feel something brush against your arm. It is a large pelican that looks hungry.	2	4.080741699784994	1	It would not have trusted you and would have splashed you with water.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	3	cedar.jpg	You notice a tree with a hole in its trunk. It is a large cedar.	1	5.963599999900907	2	Inside is a large spider web that grosses you out.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	4	beetle.jpg	You see something small crawling. It is a beetle.	2	3.091221400070935	2	It was a charming pet and would have told you little bits of wisdom.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	showel.jpg	You notice a shovel next to a large red x.	1	3.377184099983424	2	You dig up a note that says you wasted your time.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	pomfret.jpg	You notice an interesting fish swimming in circles. It is a pomfret, and he looks stressed.	1	13.92902459995821	1	It just needed to vent and feels alot better with your company.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	daisy.jpg	daisy	1	1.534741400042549	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	rocking_chair.jpg	rocking chair	1	1.386352099943906	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	cap.jpg	cap	1	2.650488400133327	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	chestnut.jpg	chestnut	2	2.533177300123498	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	bugle.jpg	bugle	1	4.311295799911022	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	diadem.jpg	diadem	1	2.142954200040549	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	shoe.jpg	shoe	2	1.924776300089434	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	biretta.jpg	biretta	1	3.024692900013179	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	eraser.jpg	eraser	2	2.218259899877012	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	medal.jpg	medal	2	2.547288700006902	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	crossbow.jpg	crossbow	1	2.443625499960035	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	violin.jpg	violin	1	1.75072899996303	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	pot.jpg	pot	1	2.215708799893036	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	saucepan.jpg	saucepan	1	1.362972700037062	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	caviar.JPG	caviar	2	1.694598600035533	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	endive.jpg	endive	2	2.116954399971291	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	orange.jpg	orange	1	1.58066050009802	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	church.jpg	church	2	1.405999699840322	1	Correct	You wake up...
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	tulip.jpg	You notice colourful flowers. They are tulips.	2	2.858876300044358	2	You would have had enough for a beautiful bouquet.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	sofa.jpg	You see an old sofa with a stack of magazines beside it.	1	4.869045899948105	1	It is cozy and you end up taking a nap.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	coat.jpg	You notice a nice coat with pockets.	2	3.979292700067163	2	You could have found a breath mint and map in the pockets.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	raisin.jpg	You come across some oatmeal raisin cookies. The raisins look scrumptious.	1	4.539719699881971	1	They add a nice sweetness to the cookie.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	tambourine.jpg	You see a floating instrument. It is a shiny tambourine.	1	5.184344399953261	2	It notices you and attacks you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	bangle_bracelet.jpg	You are feeling exhausted. You come across a bangle bracelet with an engraving promising instant energy.	1	6.749469300033525	1	It is true! you are hyped up.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	socks.jpg	You find a pair of really cool socks.	2	2.30167210008949	2	You would have felt really stylish and could have strutted your stuff.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	shirt.jpg	You are rummaging through boxes and find an old shirt with something written on the tag.	1	3.383888399926946	2	It is a note saying "why are you reading the tag? weirdo."	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	pen.jpg	You are trying to pry open a cupboard to explore. You find an old pen, it might work.	1	6.475321299862117	2	You fail to open the cupboard and the pen explodes in the process.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	pendants.jpg	You see in a plants leaves a shiny piece of metal. It is a pendant, but it feels oddly warm.	2	10.90171930007637	1	You would have realized it leaves you with a sunburn on your whole body.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	helmet.jpg	You are rummaging through boxes and find a helmet. It looks well used.	1	6.222935700090602	1	You find yourself with the most Lucious shiny hair,	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	harp.jpg	You see a shimmer of golden light come from a large harp.	1	3.594861699966714	1	You play a beautiful tune and feel yourself be imbued with knowledge.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	churrera.jpg	You smell a delicious smell. Someone is making churros with a churrera, and offers to teach you.	1	5.433745600050315	1	You learn a new skill for at home and also have a tasty snack.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	coking_pot.jpg	You see something cooking on the stove inside a pot. It is bubbling to the brim with delicious soup.	1	11.09763540001586	2	You break out in terrible hives.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	fritter.jpg	You smell something delicious. You see a fritter.	1	2.45190059999004	2	It is too hot and burns your mouth.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	carrot.jpg	You notice a garden with large orange tops poking from the dirt. They are carrots.	1	3.634244800079614	2	Someone comes out and starts crying you are stealing their carrots.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
