locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
1	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	skateboard.jpg	skateboard	1	1.247384099988267	2	Incorrect	You wake up...
1	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	shanty.jpg	shanty	1	4.272318799979985	1	Correct	You wake up...
1	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	scorpion.jpg	scorpion	2	0.8464281000196934	1	Correct	You wake up...
1	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	table_football.jpg	table football	2	1.383212100015953	2	Incorrect	You wake up...
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	1	rooster.jpg	You hear a rooster call. You turn the corner and find the rooster with its foot stuck.	1	8.558267200132832	2	It sees you as a threat and chases you off.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	2	partridge.jpg	You hear a soft rustling. It is a partridge stuck in a bag.	1	2.86762179993093	2	It is frazzled and claws at you trying to escape.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	3	cow.jpg	You hear soft mooing in the distance. It is a cow slowly eating some grass.	2	1.394795300206169	1	The snack would have really hurt his tummy, he would have been really grumpy the rest of the day.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	4	giraffe.jpg	You notice a large yellow animal. It is a giraffe eating some leaves.	1	5.023842100054026	1	It enjoys your leaves alot more. They chill with you for a while.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	5	eggplant.jpg	You see a purple vegetable. It is an eggplant, but things are crawling out of it.	2	4.881775599904358	2	It would have been a little colony of ant people who would worship you.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	6	car.jpg	You are looking for any treasure. You see a car trunk.	1	5.966943299863487	1	You surprisingly find some things of value.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	1	rubber_stamp.jpg	You come across a small wooden rubber stamp. The symbol glow faintly.	2	4.467697100015357	1	It would have cursed you with itchiness where you stamped yourself.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	2	cup.jpg	You notice a cup filled with a mystery liquid.	2	4.987325999885798	2	You would have felt smarter and faster after drinking from it.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	3	pasty.jpg	You wander upon someone's plate, overflowing with pasty's.	2	7.135360799962655	2	You would have taken one and not been noticed. You would have enjoyed your loot.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	4	dice.jpg	You notice a couple of dice laying around.	1	5.144227499840781	1	You roll double sixes!	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	5	melon.jpg	You see a large object. It is a ripe melon.	1	3.011849100003019	2	It was a booby trap, it sprays sticky juice all over you.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	6	cabbage.jpg	You find a large cabbage sitting around, and notice an animal eating it.	2	6.387469299836084	1	The animal would have gotten aggressive and would have chased after you and the cabbage.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	1	shield.jpg	You see a shiny piece of metal under a cloth. It is a really cool shield.	1	15.28946180013008	1	You feel safe and protected and walk with confidence.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	2	plane.jpg	You come across a plane set intended for children.	1	8.228699499974027	2	You feel weird and out of place and cannot enjoy it.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	3	motorbike.jpg	You see a cool looking motorcycle.	2	3.411364499945194	2	You would have felt very cool and would have walked away with confidence.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	4	mill.jpg	You see as simple drawing of a windmill.	1	6.904316399944946	1	On the backside is a funny poem and you laugh.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	5	cockroach.jpg	You see a small bug scurrying around. It is a cockroach.	2	6.227767300093547	1	You would have squished it and the cockroaches family would have came out and wept.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	6	dart.jpg	You are trying to open a can. You can only find an old dart.	2	4.691222900059074	2	You would have struggled but you would have still been able to open the can.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	arrow.jpg	arrow	2	3.178003699984401	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	harmonica.jpg	harmonica	1	1.203006600029767	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	rocking_chair.jpg	rocking chair	1	1.62460510013625	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	cookie.jpg	cookie	1	0.8338599998969585	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	pagoda.jpg	pagoda	2	1.382595699978992	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	avocado.jpg	avocado	1	0.9071436000522226	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	stool.jpg	stool	1	1.090408600168303	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	brooch.jpg	brooch	2	1.225499500054866	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	showel.jpg	showel	1	1.143375299870968	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	violin.jpg	violin	1	1.065839000046253	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	termite.jpg	termite	2	1.254773900145665	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	square.jpg	square	2	1.916640700073913	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	tiger.jpg	tiger	2	1.635977500118315	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	magpie.jpg	magpie	1	1.125725599937141	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	chestnut.jpg	chestnut	1	0.9148625999223441	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	endive.jpg	endive	2	1.253705399809405	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	skate.jpg	skate	2	1.772256799973547	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	ski.jpg	ski	2	1.107495500007644	2	Incorrect	You wake up...
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	sword.jpg	You see a glint of shiny metal behind a box. You look closer and see a sword.	1	1.792752200039104	1	You feel powerful and like you can face anything. You take the sword with you.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	drum.jpg	You see a large drum in the corner. It looks brand new.	1	3.0965070000384	2	You damage the drum and feel strong guilt.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	filling_cabinet.jpg	You are looking for a secret map. There is a filling cabinet marked "private".	1	2.891697600018233	2	You get caught snooping and yelled at for a long time.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	paella.jpg	You are rummaging when a plate of food magically appears. It is fresh paella and it is floating around.	1	2.879165000049397	2	The plate gets angry and throws paella at you.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	tower.jpg	Someone has built a very intricate model of a castle tower.	1	4.712922000093386	1	The level of detail is impressive and you feel inspired. Also, you are amused to find tiny soldiers inside.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	kiwi_fruit.jpg	You see a small furry object. It is a kiwi fruit.	2	3.249172399984673	1	It is an odd texture and would have given you the ick.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	bookcase.jpg	You are looking for secret rooms. You find a bookcase.	1	2.844340200070292	2	There is no secret room and you waste an hour looking.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	tie_clip.jpg	Your hair keeps falling in your face and getting in the way. You find a tie clip.	2	2.802192500093952	2	It would have worked well and you would have had clear vision.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	cold_chisel.jpg	You see something in a wooden box. You can only open it with a cold chisel.	1	5.165987600106746	1	You open it successfully and find a small pile of gold.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	harp.jpg	You see a shimmer of golden light come from a large harp.	2	2.977408000035211	1	You would have played an awful song and your knowledge would have left you.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	beetle.jpg	You see something small crawling. It is a beetle.	2	3.244069600012153	2	It was a charming pet and would have told you little bits of wisdom.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	folder.jpg	You are snooping and come across a folder. It writes in big letters "Top secret! Do not open".	1	4.517164499964565	1	Inside is a small fortune that you can take.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	armadillo.jpg	You hear rustling. An armadillo appears.	2	2.679765500128269	1	The armadillo is unfriendly and would have bitten you on the hand.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	hummingbird.jpg	You see a flash of colour flash past. Its a little hummingbird.	1	2.850569099886343	2	The hummingbird drinks all your sugar water and now you are without. You are depressed.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	pipe.jpg	You find an old bag of sunflower seeds. They smell god, but they are past the best before date.	2	10.2930113999173	1	They would have not been edible still, and would have wrecked your stomach.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	pepper.jpg	You are eating a bland sandwich. You find some pepper.	1	2.378323500044644	1	The pepper makes it flavourful and delicious.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	dartboard.jpg	You are feeling bored and come across a dartboard.	1	1.825470099924132	2	You miss the board completely and hit someone in the arm. You feel immense guilt.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	soccer_ball.jpg	You find a half deflated soccer ball.	1	2.671486699953675	2	It does not work well at all and you just feel disappointed.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	sperm_whale.jpg	sperm whale	2	1.500289899995551	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	rhino.jpg	rhino	2	0.8725471999496222	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	ostrich.jpg	ostrich	2	1.355295500019565	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	starfish.jpg	starfish	1	0.9440830999519676	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	tulip.jpg	tulip	1	0.8429107000119984	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	orange.jpg	orange	1	0.6579688000492752	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	black_poplar.jpg	black poplar	2	2.247445299988613	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	moth.jpg	moth	2	1.210414400091395	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	turtle.jpg	turtle	1	0.7067784001119435	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	onion.jpg	onion	1	0.9343862000387162	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	lemon.jpg	lemon	2	1.008509600069374	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	sunflower.jpg	sunflower	2	1.56376549997367	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	dolphin.jpg	dolphin	1	1.144153199857101	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	kiwi.jpg	kiwi	2	0.4493243000470102	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	holm_oak.jpg	holm oak	1	0.4483566000126302	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	bee.jpg	bee	1	0.5116144998464733	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	pliers.jpg	pliers	2	0.930687400046736	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	manatee.jpg	manatee	1	0.5938842999748886	1	Correct	You wake up...
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	1	whale.jpg	You notice some fish chasing a large animal in the water. It is a whale trying to swim away.	2	2.977797300089151	1	The fish would have chased you instead and would have bit at your feet.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	2	bat.jpg	You hear the soft flapping of wings. You see a bat swooping through the air towards you.	2	1.351164099993184	2	The bat is friendly and would have led you toward a gold pile.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	3	penguin.jpg	You hear waddling behind you. You see a penguin slowly approaching you.	1	1.141620799899101	2	The penguin is hostile and honks until you leave.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	4	goose_barnacle.jpg	You notice some interesting critters on the ground. They are goose barnacles.	1	2.496683199889958	1	They are surprisingly delicious and you bring some with you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	5	pansy.jpg	You see a small flower. It is a pansy.	1	2.402593500213698	2	You feel like a bad person.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	6	custard_apple.jpg	You see a small fruit. It is a custard apple.	1	2.464852199889719	1	No-one notices and you now have a snack for later.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	1	cypress.jpg	You are walking and come across a tall tree. It is a cypress with a kite stuck in its leaves.	1	4.567685000132769	1	You grab the kite and a little boy runs out and is super grateful.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	2	mosquito.jpg	You hear buzzing and notice an abnormally large mosquito. It is has evil intentions.	2	3.481110400054604	1	You would have accidentally helped him.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	3	cheetah.jpg	You see a flash of yellow. A cheetah darts past.	2	3.903090900043026	2	The cheetah would have led you to a nice lake.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	4	tomato.jpg	You see a large green plant with red fruit. It is a bunch of red juicy tomatoes.	1	1.43853919999674	1	You now have a bunch of tomatoes to eat when you are hungry.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	5	pomegranate.jpg	You see a small red  glowing fruit. It is a glowing pomegranate.	1	2.901875399984419	2	It unleashes a curse upon the land. You feel guilty.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	6	lilac.jpg	You smell a sweet scent in the air. You stumble across some lilac.	2	0.796216499991715	2	You would have had a flower that made you smell fantastic.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	1	pomfret.jpg	You notice an interesting fish swimming in circles. It is a pomfret, and he looks stressed.	2	4.54602129990235	1	It just had social anxiety and you would have made it alot worse.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	2	seagull.jpg	You are eating some fries and a bird swoops down. It is a seagull stealing your fries.	2	4.451870900113136	2	It would appreciated your generosity and would have offered you some coins.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	3	pine_tree.jpg	You see a large full tree. It is a pine tree with something caught up high in the branches.	2	3.348725599935278	1	It was a booby trap that would have knocked you out of the tree.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	4	dragonfly.jpg	You see something small fly around. It is a dragonfly.	2	3.688482600031421	2	It would have taken the hint and buzzed off.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
