locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	3	armadillo.jpg	You hear rustling. An armadillo appears.	2	2.109569899970666	1	The armadillo is unfriendly and would have bitten you on the hand.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	4	cow.jpg	A mooing sound grabs your attention. A cow!	1	3.021774200024083	2	The cow is overeager and bites your hand.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	5	asparagus.jpg	You notice some asparagus.	1	2.768218699842691	2	This asparagus has a funky taste.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	6	motorbike.jpg	A cool-looking motorbike catches your eye.	1	3.168281499994919	1	It works! You ride it around and feel awesome.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	1	compasses.jpg	You notice a very old and interesting looking compass.	1	2.713721100008115	2	The compass pokes you on your finger. You notice that it's rusty and begin to worry about infection.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	2	teapot.jpg	You notice a teapot and have the desire to make some tea.	1	2.372270599938929	1	You brew a delicious cup of tea and sit down and relax.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	3	cookie.jpg	Someone has left a freshly baked cookie out. You feel your stomach growl.	2	2.489146999781951	2	It would have energized you. You remain hungry.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	4	dartboard.jpg	A dartboard catches your attention.	1	2.522725600050762	2	You completely miss the dartboard with your wild toss. You feel sad.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	5	orange.jpg	You see a large orange on the ground and remember that you are hungry. Do you pick it up?	1	8.182131200097501	1	The orange was perfectly ripe, and would have made a refreshing snack.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	6	cucumber.jpg	You notice a large cucumber.	1	2.477837400045246	1	It's crispy and delicious. You feel refreshed.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	1	arrow.jpg	There's an old arrow on the ground.	2	1.748861500062048	1	You would have gotten a small but annoying sliver in your finger.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	2	tractor.jpg	There's an old-looking tractor that might be worth checking.	1	2.338042400078848	1	Inside you find a first-aid kit. Score!	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	3	van.jpg	You see an abandoned white van.	2	3.189298500074074	2	You would have found a working flashlight in the glove box.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	4	cathedral.jpg	There's a dusty picture of an old cathedral.	1	3.913987200008705	1	Dusting it off, you are struck with wonder at the architecture.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	5	wasp.jpg	You hear a deep buzzing. You notice a wasp nest.	2	2.773621399886906	2	The wasps would have respected your authority, and would have left.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	6	chess.jpg	A chess board has been set up for a game.	1	5.809993400005624	2	A vengeful ghost appears and shrieks at you until you put back the piece.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	revolver.jpg	revolver	1	3.118080100044608	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	tambourine.jpg	tambourine	1	1.648269900120795	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	filling_cabinet.jpg	filling cabinet	1	1.325666399905458	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	large_fritter.jpg	large fritter	1	1.25646959990263	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	skyscraper.jpg	skyscraper	1	1.994433700107038	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	custard_apple.jpg	custard apple	1	0.9687113999389112	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	rocking_chair.jpg	rocking chair	1	2.111718599917367	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	tie_clip.jpg	tie clip	2	1.39657049998641	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	screw.jpg	screw	1	1.793431299971417	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	flute.jpg	flute	2	1.03369880001992	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	ladybird.jpg	ladybird	1	0.8223463001195341	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	eraser.jpg	eraser	2	1.004785700002685	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	turtle.jpg	turtle	1	1.30981420003809	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	seagull.jpg	seagull	2	0.7558097001165152	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	date.jpg	date	2	2.401280899997801	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	pepper.jpg	pepper	2	0.9481917999219149	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	table_football.jpg	table football	1	2.142364300088957	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	dart.jpg	dart	2	0.593998699914664	2	Incorrect	You wake up...
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	slingshot.jpg	You come across a slingshot with ammo.	1	2.512671599863097	2	You cant figure it out and accidently shoot your foot. It hurts.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	piano_.jpg	You notice an ancient piano.	1	2.061241599963978	1	You play it and the top opens to reveal a large emerald.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	couch.jpg	You notice a plush large couch.	1	1.905166000127792	2	You feel groggy and tired the rest of your adventure.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	pie.jpg	You see a large steaming peach pie, and it smells delicious.	1	2.16571049997583	1	You eat a slice and feel full and warm.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	pyramid.jpg	You notice a picture of a pyramid.	1	1.987227800069377	1	Looking at it closely you notice a small motivational message.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	fig.jpg	You bite into a cookie. You notice a fig inside.	2	3.59081960003823	2	You could have enjoyed a delicious cookie.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	lamp.jpg	You see a gorgeous lamp.	1	2.592422800138593	1	You turn the lamp on and find a small wad of cash hidden in its shade.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	diamond.jpg	You notice a glint on ground. It is a diamond.	1	2.517937500029802	2	You pick it up and feel a sinister energy.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	axe.jpg	You see a glowing axe.	1	1.128546500112861	2	The axe is too heavy to pick up, you feel weak.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	trumpet.jpg	You see a shiny brass instrument. It's a new trumpet.	1	1.936385500011966	2	You play a song that is out of tune.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	ant.jpg	You see a trail of ants.	1	1.444268999854103	1	You follow the trail and meet the ant queen. She is now your friend.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	paperclip.jpg	You notice a small paperclip.	2	1.165110900066793	1	It has no purpose, you would have wasted your time.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	giraffe.jpg	Oddly, a giraffe turns its head towards you.	2	3.020611800020561	2	The giraffe is special and would have instilled you with calmness.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	goldfinch.jpg	You hear chirping and a goldfinch hops out.	2	1.461950300028548	2	The goldfinch is friendly and would have eaten from your hand.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	acorn.jpg	You notice a small acorn.	2	2.35236500017345	1	You would have found a large slimy grub.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	pumpkin.jpg	You come across a large ripe pumpkin.	1	2.049754499923438	2	You open it up. Someone yells at you for wrecking the great magic pumpkin.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	doll.jpg	You notice a doll laying on the ground.	2	1.951012500096112	1	The doll is haunted and would've yelled at you.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	soccer_ball.jpg	Someone has left a soccer ball out.	1	2.122894899919629	1	You give it a hearty kick, revealing a gold coin beneath it.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	manatee.jpg	manatee	1	2.211231699911878	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	zebra.jpg	zebra	1	0.768317700130865	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	sparrow.jpg	sparrow	2	0.4761729999445379	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	sperm_whale.jpg	sperm whale	1	0.7847039999905974	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	tulip.jpg	tulip	2	0.8785968001466244	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	strawberry.jpg	strawberry	2	1.225015099858865	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	fig_tree.jpg	fig tree	1	1.956160200061277	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	dragonfly.jpg	dragonfly	2	0.9895556999836117	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	platypus.jpg	platypus	1	1.392009699949995	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	tomato.jpg	tomato	2	1.176600500009954	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	lemon.jpg	lemon	1	0.8885458998847753	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	carnation.jpg	carnation	2	0.5712655999232084	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	dolphin.jpg	dolphin	1	1.17887800000608	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	rooster.jpg	rooster	2	0.3255773999262601	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	cedar.jpg	cedar	1	4.468456000089645	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	grasshopper.jpg	grasshopper	1	1.689443900017068	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	bit.jpg	bit	2	0.5629974999465048	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	ray.jpg	ray	1	0.4532498000189662	1	Correct	You wake up...
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	1	lobster.jpg	You notice a lobster painting on an easel.	1	4.925533700035885	2	He stops and waits for you to leave. Its awkward.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	2	cat.jpg	You hear soft paw steps. A cat emerges from the shadows.	1	1.755543699953705	1	The cat is friendly and rubs against your leg.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	3	hummingbird.jpg	You hear a distinctive sound and notice a beautiful hummingbird.	1	1.905068800086156	1	The hummingbird is not afraid, and lands in your hand. You feel uplifted.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	4	shark.jpg	You notice a shark swimming around.	2	1.454863299848512	2	You could have seen the shark do some sick tricks.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	5	araceae.jpg	You notice a discarded pile of flowers. Looking closer you notice they are Araceae flowers.	1	2.978205100167543	1	You take them and put them in your hair. You feel beautiful.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	6	cherries.jpg	You notice you have a container of fresh cherries.	1	2.455470300046727	2	The cherries are mushy, and make your sundae taste bad.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	1	palm_tree.jpg	You see coconuts in the palm tree.	2	1.438411300070584	2	You could have successfully grabbed a delicious coconut.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	2	scorpion.jpg	You notice a red thing dart across the floor. You see a small scorpion.	2	2.706726599950343	2	You two would have had mutual respect and left each other alone.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	3	bat.jpg	You hear the soft flapping of wings. You see a bat swooping through the air towards you.	1	4.814259100006893	2	The bat is hostile and swoops at your hair	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	4	cauliflower.jpg	You see a large cauliflower. It's not your favourite food, but you're feeling hungry.	1	3.49837309983559	1	You bite into it, and it's delicious. Maybe you do like cauliflower after all.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	5	apple.jpg	Someone offers you a basket of fruit. Inside are red luscious apples.	1	3.285454000113532	1	You grow physically stronger from eating the delicious apple.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	6	bellflowers.jpg	Someone offers you a bundle of gorgeous bellflowers.	1	1.409715899964795	1	You feel loved, and enjoy their aroma.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	1	crab.jpg	You notice a crab with a ring on its pincers.	1	1.247729500057176	2	The crab is angry and pinches your fingers.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	2	penguin.jpg	You hear waddling behind you. You see a penguin slowly approaching you.	2	0.9478648998774588	1	The penguin is hostile and would have honked until you left.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	3	olive_tree.jpg	You see an olive tree filled with olives.	2	0.7047232000622898	2	You could have grabbed a large portion of olives for cooking at home.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	4	spider.jpg	You notice thick webs. You see a large hairy spider.	1	3.362682199804112	1	You successfully squish the spider and feel relief.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	nail.jpg	You notice a cupboard nailed shut.	2	2.384466800140217	2	You would have found some delicious snacks.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	starfish.jpg	You see a colourful starfish and want to pick it up.	1	0.2202415000647306	1	You pick it up and enjoy feeling its texture.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
