locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	3	bat.jpg	You hear the soft flapping of wings. You see a bat swooping through the air towards you.	2	4.736947800032794	2	The bat is friendly and would have led you toward a gold pile.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	4	cat.jpg	You hear soft paw steps. A cat emerges from the shadows.	1	1.848213800229132	2	The cat is skeptical and hisses at you.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	5	pumpkin.jpg	You come across a large ripe pumpkin.	2	4.45852329954505	1	You would have gotten yelled at for opening the great magic pumpkin.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	1	lighthousegarden	Outside of the lighthouse is a large garden. It's a pleasant day and you decide to look around.	6	van.jpg	You see an abandoned white van.	2	2.305901700630784	2	You would have found a working flashlight in the glove box.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	1	paperclip.jpg	You notice a small paperclip.	2	1.72910699993372	1	It has no purpose, you would have wasted your time.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	2	teapot.jpg	You notice a teapot and have the desire to make some tea.	1	5.007218100130558	2	You go to brew a cup of tea but the teapot leaks all over your shoes.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	3	black_pudding.jpg	You notice a bowl of black pudding that is moving on its own.	2	4.028901499696076	1	It would have come to life and became your mortal enemy.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	4	chess.jpg	A chess board has been set up for a game.	1	5.978974900208414	1	A friendly ghost appears and you play a round. The ghost then gives you directions for your journey.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	5	fig.jpg	You bite into a cookie. You notice a fig inside.	1	8.077975200489163	2	You realize you are allergic to figs and get a rash.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	2	lighthouseinterior	Inside the lighthouse it is dark and quiet. It seems abandoned. Or is it?	6	turnip.jpg	You see a small turnip that is shaking.	2	4.790586400777102	2	You would have discovered it has a face, and it tells good jokes.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	1	slingshot.jpg	You come across a slingshot with ammo.	1	8.757311100140214	2	You cant figure it out and accidently shoot your foot. It hurts.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	2	tractor.jpg	There's an old-looking tractor that might be worth checking.	2	6.859918899834156	1	The door would have stuck a bit and you would have hurt your hand opening it.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	3	motorbike.jpg	A cool-looking motorbike catches your eye.	1	1.718400199897587	1	It works! You ride it around and feel awesome.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	4	pyramid.jpg	You notice a picture of a pyramid.	1	2.415048900060356	1	Looking at it closely you notice a small motivational message.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	5	wasp.jpg	You hear a deep buzzing. You notice a wasp nest.	2	4.70165459997952	2	The wasps would have respected your authority, and would have left.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	6	soccer_ball.jpg	Someone has left a soccer ball out.	1	4.806390599347651	2	It was actually a painted rock, and you badly hurt your foot.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	whale.jpg	whale	1	4.934526200406253	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	tapir.jpg	tapir	1	1.267255499958992	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	sparrow.jpg	sparrow	1	1.697905099950731	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	oyster.jpg	oyster	2	1.20324130076915	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	rose.jpg	rose	1	1.191302699968219	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	quince.jpg	quince	2	2.196081300266087	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	fir.jpg	fir	1	1.991456399671733	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	moth.jpg	moth	1	1.030977300368249	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	zebra.jpg	zebra	2	1.2673762999475	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	tomato.jpg	tomato	2	1.212868600152433	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	pomegranate.jpg	pomegranate	1	0.8587509002536535	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	pansy.jpg	pansy	1	2.529401799663901	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	killer_ whale.jpg	killer  whale	1	1.54081810079515	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	pelican.jpg	pelican	1	0.9084654003381729	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	cedar.jpg	cedar	1	0.6863473998382688	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	fly.jpg	fly	2	2.082894500344992	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	screwdriver.jpg	screwdriver	1	3.116627500392497	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	pomfret.jpg	pomfret	2	5.562572199851274	2	Incorrect	You wake up...
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	1	starfish.jpg	You see a colourful starfish and want to pick it up.	1	4.057621899992228	1	You pick it up and enjoy feeling its texture.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	2	armadillo.jpg	You hear rustling. An armadillo appears.	1	2.403400499373674	1	The armadillo is friendly and points you in the right direction.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	3	hummingbird.jpg	You hear a distinctive sound and notice a beautiful hummingbird.	2	3.917444500140846	2	The hummingbird would have landed in your hand, leaving you feeling uplifted.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	4	shark.jpg	You notice a shark swimming around.	1	3.794458699412644	2	The shark is creeped out from you watching and swims away.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	5	daisy.jpg	You find a clump of foreign flowers growing. Upon closer examination, you realize they are daisies.	2	6.51848080009222	1	The daisies are attracting ants and you live with pests.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	6	avocado.jpg	You notice a black object on the ground. You pick it up and notices its an avocado.	1	4.650490900501609	2	Its a rotten avocado, and it smells bad.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	1	palm_tree.jpg	You see coconuts in the palm tree.	1	4.984529299661517	1	You climb up successfully and grab a delicious coconut.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	2	spider.jpg	You notice thick webs. You see a large hairy spider.	2	6.691406999714673	1	The spider would have been too fast, and you would have lost track of it and felt scared.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	3	giraffe.jpg	Oddly, a giraffe turns its head towards you.	1	3.366386200301349	1	The giraffe is special and you feel calm just being near it.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	4	cauliflower.jpg	You see a large cauliflower. It's not your favourite food, but you're feeling hungry.	1	3.572614599950612	2	You bite into it and it tastes bitter. You are reminded of why you don't like cauliflower.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	5	apple.jpg	Someone offers you a basket of fruit. Inside are red luscious apples.	2	4.571952000260353	2	You could have grown physically stronger from eating the apple.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	6	araceae.jpg	You notice a discarded pile of flowers. Looking closer you notice they are Araceae flowers.	1	5.19589910004288	2	They were discarded for a reason. They make your hands sticky and smelly.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	1	crab.jpg	You notice a crab with a ring on its pincers.	2	5.826352199539542	2	The crab would have given you the ring.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	2	goldfinch.jpg	You hear chirping and a goldfinch hops out.	1	4.58152739983052	2	The goldfinch mistakes your hand for food and pecks you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	3	olive_tree.jpg	You see an olive tree filled with olives.	1	2.340850699692965	2	You fall from the tree and hurt your arm.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	4	scorpion.jpg	You notice a red thing dart across the floor. You see a small scorpion.	1	2.953671400435269	1	You two have mutual respect and leave each other alone.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	nail.jpg	You notice a cupboard nailed shut.	2	5.748276700265706	1	You would have hurt yourself on the nails.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
4	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	lobster.jpg	You notice a lobster painting on an easel.	1	4.167784200049937	1	He paints a beautiful masterpiece and you feel inspired.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	tulip.jpg	tulip	1	1.611378399655223	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	wardrobe.jpg	wardrobe	1	1.11970470007509	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	bathrobe.jpg	bathrobe	1	0.6605567000806332	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	date.jpg	date	1	1.298793300054967	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	accordion.jpg	accordion	2	1.389730699360371	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	sea_ ring.jpg	sea  ring	1	5.495018299669027	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	glove.jpg	glove	1	1.942954700440168	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	shoe.jpg	shoe	2	1.729701399803162	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	set_square.jpg	set square	2	0.5872280998155475	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	pendants.jpg	pendants	1	2.281934800557792	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	armour.jpg	armour	1	1.309639899991453	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	bugle.jpg	bugle	1	2.838042999617755	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	small_saucepan.jpg	small saucepan	1	2.587860999628901	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	peeler.jpg	peeler	2	3.213683700188994	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	steak.jpg	steak	1	0.7390552004799247	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	red_cabbage.jpg	red cabbage	1	1.734089000150561	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	custard_apple.jpg	custard apple	1	1.950324200093746	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	tower.jpg	tower	2	1.323513400740921	2	Incorrect	You wake up...
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	bellflowers.jpg	Someone offers you a bundle of gorgeous bellflowers.	1	7.578911599703133	1	You feel loved, and enjoy their aroma.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	couch.jpg	You notice a plush large couch.	1	2.287081100046635	2	You feel groggy and tired the rest of your adventure.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	cap.jpg	You find a really dapper cap.	1	4.231200099922717	1	You try it on and feel really fancy and cool.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	acorn.jpg	You notice a small acorn.	2	1.829884899780154	2	You would have found a small hidden gem.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	maracas.jpg	You notice a pair of maracas, but one is broken.	1	3.234707400202751	2	You don’t understand how to fix it, and instead break it more.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	bracelet.jpg	You find a bracelet that has a name engraved on it.	1	3.527126000262797	1	You return it to the owner and they are grateful and give you a hug.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	coat.jpg	You notice a nice coat with pockets.	2	2.767033699899912	1	You would have found nothing but pocket lint.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	socks.jpg	You find a pair of really cool socks.	2	4.687395500019193	2	You would have felt really stylish and could have strutted your stuff.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	fountain_pen.jpg	A old-fashioned fountain pen catches your eye.	1	1.977920900098979	2	Ink from the pen spills all over your hands. It won't come off.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	diamond.jpg	You notice a glint on ground. It is a diamond.	1	1.752088599838316	1	You pick it up and decide to make a ring when you get home.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	arrow.jpg	There's an old arrow on the ground.	1	1.53576170001179	2	You get a small but annoying sliver in your finger.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	trumpet.jpg	You see a shiny brass instrument. It's a new trumpet.	1	2.143017500638962	1	You play an inspiring song and feel ready to take on the world.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	cup.jpg	You notice a cup filled with a mystery liquid.	2	2.720119199715555	2	You would have felt smarter and faster after drinking from it.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	pot.jpg	An pot has been left out. It's covered with a lid.	2	4.254827899858356	2	There was a small bird inside. You could have saved it and felt like a hero.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	pie.jpg	You see a large steaming peach pie, and it smells delicious.	1	4.523186699487269	1	You eat a slice and feel full and warm.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	asparagus.jpg	You notice some asparagus.	1	4.705966199748218	1	You eat it and it is delicious.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
