locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	2	motorbike.jpg	A cool-looking motorbike catches your eye.	2	4.704516599886119	2	You could have ridden it around and felt awesome.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	3	van.jpg	You see an abandoned white van.	2	1.958602900151163	1	A family of racoons would have hissed at you for invading their home.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	4	pyramid.jpg	You notice a picture of a pyramid.	1	3.738746399991214	2	Looking at it closely makes you feel sad and hollow.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	5	spider.jpg	You notice thick webs. You see a large hairy spider.	2	6.595529800048098	2	You would have successfully squished the spider, and felt relief.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
1	1	lighthouse	It is somewhat dark out, and you notice a bright light high up on a cliff. It's a lighthouse, and you decide to investigate....	3	lighthouserear	Behind the lighthouse is an old garage with dusty windows. As you enter you are greeted by the smell of old motor oil.	6	dartboard.jpg	A dartboard catches your attention.	1	2.145426000002772	1	Bullseye! You feel very proud.	Leaving the lighthouse, you look back and wonder where the occupants may have gone to. Your journey continues.
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	pheasant.jpg	pheasant	2	3.100717199966311	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	seagull.jpg	seagull	2	2.200575900031254	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	rhino.jpg	rhino	1	1.127419900149107	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	horse.jpg	horse	1	0.7754828000906855	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	onion.jpg	onion	1	0.9060996999032795	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	skateboard.jpg	skateboard	1	1.027186800027266	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	ruler.jpg	ruler	1	0.9020612998865545	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	small_saucepan.jpg	small saucepan	1	1.333721400005743	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	pasty.jpg	pasty	2	1.369838600046933	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	racket.jpg	racket	2	0.7628534000832587	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	quince.jpg	quince	2	1.369799899868667	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	carrot.jpg	carrot	1	1.912382300011814	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	gun.jpg	gun	2	1.110005599912256	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	scooter.jpg	scooter	1	0.6617754001636058	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	train.jpg	train	1	0.7477931000757962	1	Correct	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	mill.jpg	mill	1	1.810353100067005	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	termite.jpg	termite	2	0.9488526000641286	2	Incorrect	You wake up...
2	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	skate.jpg	skate	1	1.48317479994148	1	Correct	You wake up...
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	araceae.jpg	You notice a discarded pile of flowers. Looking closer you notice they are Araceae flowers.	2	10.3477247999981	1	You realized they were discarded for a reason, and avoid sticky and smelly hands.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	lamp.jpg	You see a gorgeous lamp.	1	2.138724299846217	2	The lightbulb is burnt and you waste your time.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	socks.jpg	You find a pair of really cool socks.	2	2.829417000059038	2	You would have felt really stylish and could have strutted your stuff.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	acorn.jpg	You notice a small acorn.	2	2.865144100040197	1	You would have found a large slimy grub.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	maracas.jpg	You notice a pair of maracas, but one is broken.	2	2.776151100173593	1	You would not have understood how to fixit, and would have broken it more.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	bracelet.jpg	You find a bracelet that has a name engraved on it.	1	2.770394100109115	2	You cant find the owner and waste your evening.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	coat.jpg	You notice a nice coat with pockets.	1	2.551344000035897	2	You find pocket lint and nothing else	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	cap.jpg	You find a really dapper cap.	2	2.477186499862	2	You could have tried it on and felt really fancy and cool.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	paperclip.jpg	You notice a small paperclip.	2	2.237952600000426	2	It could have become animated and offer advice for your adventure.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	medal.jpg	You notice a large medal.	1	1.947369999950752	1	You realize it has your name engraved on it. You feel accomplished.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	slingshot.jpg	You come across a slingshot with ammo.	1	2.090624199947342	1	You learn to use the slingshot and have a way to defend yourself.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	trumpet.jpg	You see a shiny brass instrument. It's a new trumpet.	2	2.811743899947032	1	You would have played an out of tune song.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	pot.jpg	An pot has been left out. It's covered with a lid.	1	3.111248699948192	2	An angry bird flies out and attacks you, startling you badly. How did that get in there?	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	cup.jpg	You notice a cup filled with a mystery liquid.	2	2.974340999964625	1	You would have felt slow and groggy drinking from it.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	pie.jpg	You see a large steaming peach pie, and it smells delicious.	2	3.343786000041291	1	You would have noticed it is someone else's pie and felt guilty.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	cucumber.jpg	You notice a large cucumber.	2	2.24426560010761	1	It wasn't a cucumber after all, but a deadly snake. You feel relieved.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	orange.jpg	You see a large orange on the ground and remember that you are hungry. Do you pick it up?	2	6.498614499811083	2	The orange is rotten, and your fingers sink into it. You feel disgusted.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
3	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	cathedral.jpg	There's a dusty picture of an old cathedral.	1	2.373055199859664	2	Dusting it off, you decide it looks haunted and gives you the creeps.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	geranium.jpg	geranium	1	2.435818800004199	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	chair.jpg	chair	1	0.8311199999880046	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	trousers.jpg	trousers	2	1.020242100115865	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	raisin.jpg	raisin	2	1.225552099989727	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	tambourine.jpg	tambourine	1	1.147027400089428	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	necklace.jpg	necklace	1	0.7623755000531673	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	undershirt.jpg	undershirt	2	1.737215500092134	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	glove.jpg	glove	1	1.314549800008535	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	folder.jpg	folder	2	1.816554700024426	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	pendants.jpg	pendants	1	1.459459099918604	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	bow.jpg	bow	2	1.39695609989576	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	tuba.jpg	tuba	2	1.268372600199655	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	NT_(Churrera).jpg	NT (Churrera)	2	2.013188499957323	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	fondue.jpg	fondue	1	0.9875980999786407	2	Incorrect	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	anchovy.jpg	anchovy	1	1.026755100116134	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	red_cabbage.jpg	red cabbage	2	1.528801999986172	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	melon.jpg	melon	1	1.033248400082812	1	Correct	You wake up...
4	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	silo.JPG	silo	1	1.275552400154993	2	Incorrect	You wake up...
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	sword.jpg	You see a glint of shiny metal behind a box. You look closer and see a sword.	1	4.47040280001238	1	You feel powerful and like you can face anything. You take the sword with you.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	harp.jpg	You see a shimmer of golden light come from a large harp.	1	2.682803399860859	2	You play an awful tune and feel your knowledge leave you.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	bedside_table.jpg	You notice a fancy bedside table.	1	1.996148400008678	1	You snoop and find some interesting letters, its filled with hot gossip.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	black_pudding.jpg	You notice a bowl of black pudding that is moving on its own.	2	4.558657200075686	2	It would have come to life and hopped along beside you.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	pagoda.jpg	On the wall you see a picture of a pagoda.	1	2.725929700070992	1	Looking at the pagoda is calming.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	apple.jpg	Someone offers you a basket of fruit. Inside are red luscious apples.	2	3.040731499902904	2	You could have grown physically stronger from eating the apple.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	couch.jpg	You notice a plush large couch.	1	2.244148200144991	1	You take a long comforting nap, and wake up refreshed.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	diamond.jpg	You notice a glint on ground. It is a diamond.	1	2.985913399839774	2	You pick it up and feel a sinister energy.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	nail.jpg	You notice a cupboard nailed shut.	2	3.205081299878657	2	You would have found some delicious snacks.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	piano_.jpg	You notice an ancient piano.	1	1.317917699925601	1	You play it and the top opens to reveal a large emerald.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	scorpion.jpg	You notice a red thing dart across the floor. You see a small scorpion.	1	4.704810899915174	2	The scorpion sneaks up on you and stings you.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	compasses.jpg	You notice a very old and interesting looking compass.	1	2.896742899902165	1	The compass once belonged to a famous genius and you immediately feel smarter after picking it up.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	armadillo.jpg	You hear rustling. An armadillo appears.	2	2.337474299827591	2	The armadillo is friendly and would have pointed you in the right direction.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	pigeon.jpg	A pigeon lands near your feet. It seems curious.	1	2.12726050009951	1	It's a messenger pigeon! You read the note, which contains a small and useful map.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	peanut.jpg	You notice a trail of peanuts.	1	1.508063599932939	2	You follow the trail and find an angry squirrel, He attacks you.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	pumpkin.jpg	You come across a large ripe pumpkin.	2	3.325717699946836	2	You would have found a large diamond in it.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	soccer_ball.jpg	Someone has left a soccer ball out.	1	1.094002000056207	1	You give it a hearty kick, revealing a gold coin beneath it.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	chess.jpg	A chess board has been set up for a game.	1	2.813072999939322	1	A friendly ghost appears and you play a round. The ghost then gives you directions for your journey.	The rain stopped and your curiosity is satiated. You continue on your journey.
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	crossbow.jpg	crossbow	1	2.065237200120464	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	clarinet.jpg	clarinet	1	0.7052267999388278	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	filling_cabinet.jpg	filling cabinet	2	0.9958434000145644	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	zarajo.JPG	zarajo	2	1.619511799886823	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	skyscraper.jpg	skyscraper	1	0.9211855998728424	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	kiwi_fruit.jpg	kiwi fruit	1	1.845133000053465	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	lectern.jpg	lectern	1	0.9049744999501854	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	ring.jpg	ring	1	0.8271300001069903	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	screwdriver.jpg	screwdriver	2	1.080031199846417	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	bugle.jpg	bugle	2	1.792420699959621	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	butterfly.jpg	butterfly	1	0.7955325997900218	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	eraser.jpg	eraser	2	1.240036800038069	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	dromedary.jpg	dromedary	1	1.683018400100991	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	owl.jpg	owl	1	0.6364645999856293	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	chestnut.jpg	chestnut	2	1.003573599969968	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	cabbage.jpg	cabbage	2	1.012096300022677	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	ludo.jpg	ludo	1	1.364436999894679	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	dice.jpg	dice	1	2.407043299870566	1	Correct	You wake up...
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	1	starfish.jpg	You see a colourful starfish and want to pick it up.	1	5.553942000027746	1	You pick it up and enjoy feeling its texture.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
