locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	revolver.jpg	revolver	1	2.216359799727798	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	harmonica.jpg	harmonica	1	1.876512099988759	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	bookcase.jpg	bookcase	1	1.34401320014149	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	caviar.JPG	caviar	1	1.283413900062442	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	church.jpg	church	1	1.211279400158674	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	flat_peach.jpg	flat peach	2	1.191953799687326	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	bed.jpg	bed	1	0.7766346000134945	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	brooch.jpg	brooch	2	1.537209599744529	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	screwdriver.jpg	screwdriver	1	0.9537198999896646	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	tambourine.jpg	tambourine	2	1.154642999637872	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	bee.jpg	bee	2	1.651913200039417	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	pencil_sharpener.jpg	pencil sharpener	2	1.777522200252861	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	crocodile.jpg	crocodile	2	1.404341400135309	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	partridge.jpg	partridge	2	1.560975200030953	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	raisin.jpg	raisin	1	3.519218400120735	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	leek.jpg	leek	1	2.679142399691045	1	Correct	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	racket.jpg	racket	2	2.905600099824369	2	Incorrect	You wake up...
3	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	skate.jpg	skate	1	2.562939899973571	2	Incorrect	You wake up...
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	sword.jpg	You see a glint of shiny metal behind a box. You look closer and see a sword.	1	5.911377900280058	1	You feel powerful and like you can face anything. You take the sword with you.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	maracas.jpg	You notice a pair of maracas, but one is broken.	2	3.034495000261813	1	You would not have understood how to fixit, and would have broken it more.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	lamp.jpg	You see a gorgeous lamp.	1	2.731202099937946	1	You turn the lamp on and find a small wad of cash hidden in its shade.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	cookie.jpg	Someone has left a freshly baked cookie out. You feel your stomach growl.	2	3.930574699770659	2	It would have energized you. You remain hungry.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	pagoda.jpg	On the wall you see a picture of a pagoda.	2	2.908663399983197	2	Looking at the pagoda would have been calming.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	orange.jpg	You see a large orange on the ground and remember that you are hungry. Do you pick it up?	1	5.640480200294405	2	The orange was rotten, and you would have felt disgusted had you touched it.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	bedside_table.jpg	You notice a fancy bedside table.	1	1.944669200107455	1	You snoop and find some interesting letters, its filled with hot gossip.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	diamond.jpg	You notice a glint on ground. It is a diamond.	2	3.251320900395513	2	You could have brought it home to make a ring at home.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	showel.jpg	You notice a shovel next to a large red x.	1	3.445264799986035	2	You dig up a note that says you wasted your time.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	harp.jpg	You see a shimmer of golden light come from a large harp.	1	2.498371799942106	1	You play a beautiful tune and feel yourself be imbued with knowledge.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	spider.jpg	You notice thick webs. You see a large hairy spider.	2	4.107098099775612	1	The spider would have been too fast, and you would have lost track of it and felt scared.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	fountain_pen.jpg	A old-fashioned fountain pen catches your eye.	1	2.737281899899244	2	Ink from the pen spills all over your hands. It won't come off.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	armadillo.jpg	You hear rustling. An armadillo appears.	2	2.593607699964195	2	The armadillo is friendly and would have pointed you in the right direction.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	goldfinch.jpg	You hear chirping and a goldfinch hops out.	2	5.086314599961042	1	The goldfinch would have mistaken your hand for food and peck you.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	peanut.jpg	You notice a trail of peanuts.	1	1.604519000276923	1	You follow the trail of peanuts and find an even larger pile of peanuts to take home.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	cucumber.jpg	You notice a large cucumber.	2	2.224370899610221	2	It would have been crispy and delicious, refreshing you on your journey.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	doll.jpg	You notice a doll laying on the ground.	2	2.056960300076753	2	You could have found and taken a small gold bracelet.	The rain stopped and your curiosity is satiated. You continue on your journey.
4	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	soccer_ball.jpg	Someone has left a soccer ball out.	1	3.01216770010069	1	You give it a hearty kick, revealing a gold coin beneath it.	The rain stopped and your curiosity is satiated. You continue on your journey.
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	narwhal.jpg	narwhal	2	1.677011299878359	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	hippopotamus.jpg	hippopotamus	2	1.683578399941325	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	pheasant.jpg	pheasant	2	1.959853899665177	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	eel.jpg	eel	1	1.232202899642289	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	poppy.jpg	poppy	1	0.7775506000034511	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	custard_apple.jpg	custard apple	2	1.680266000330448	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	cypress.jpg	cypress	1	1.133981400169432	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	grasshopper.jpg	grasshopper	1	0.9781800000928342	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	elephant.jpg	elephant	1	2.180333600379527	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	pepper.jpg	pepper	2	2.126131100114435	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	quince.jpg	quince	2	1.11337919998914	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	sunflower.jpg	sunflower	1	0.8641911000013351	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	dolphin.jpg	dolphin	2	2.747569600120187	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	duck.jpg	duck	2	1.84300999995321	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	black_poplar.jpg	black poplar	1	0.7269993000663817	2	Incorrect	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	fly.jpg	fly	2	0.9481079000979662	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	handsaw.jpg	handsaw	2	1.728266400285065	1	Correct	You wake up...
5	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	killer_ whale.jpg	killer  whale	2	0.683877999894321	1	Correct	You wake up...
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	1	shark.jpg	You notice a shark swimming around.	2	1.493911699857563	1	The shark would have been creeped out and swam away.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	2	bat.jpg	You hear the soft flapping of wings. You see a bat swooping through the air towards you.	2	5.144650099799037	2	The bat is friendly and would have led you toward a gold pile.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	3	penguin.jpg	You hear waddling behind you. You see a penguin slowly approaching you.	1	4.569843699689955	2	The penguin is hostile and honks until you leave.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	4	crab.jpg	You notice a crab with a ring on its pincers.	1	3.019432100001723	1	The crab gives you the ring and walks away.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	5	araceae.jpg	You notice a discarded pile of flowers. Looking closer you notice they are Araceae flowers.	2	4.27300320006907	2	You could have put them in your hair and felt beautiful.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	6	avocado.jpg	You notice a black object on the ground. You pick it up and notices its an avocado.	2	3.4334681998007	1	Its a rotten avocado and would have smelt bad.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	1	olive_tree.jpg	You see an olive tree filled with olives.	2	3.978408299852163	1	You would have fell from the tee and hurt your arm.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	2	wasp.jpg	You hear a deep buzzing. You notice a wasp nest.	2	4.277084100060165	2	The wasps would have respected your authority, and would have left.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	3	giraffe.jpg	Oddly, a giraffe turns its head towards you.	1	1.297008099965751	1	The giraffe is special and you feel calm just being near it.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	4	asparagus.jpg	You notice some asparagus.	2	1.199171600397676	2	You would have eaten it and it would have been delicious.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	5	fig.jpg	You bite into a cookie. You notice a fig inside.	2	1.945832000114024	1	You would have realized you are allergic to figs and would have gotten a rash.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	6	daisy.jpg	You find a clump of foreign flowers growing. Upon closer examination, you realize they are daisies.	1	1.114096699748188	2	The daises were attracting bees and now the other plants go unpollinated.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	1	starfish.jpg	You see a colourful starfish and want to pick it up.	1	3.064705100376159	2	It gets stressed and crawls away from you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	2	pigeon.jpg	A pigeon lands near your feet. It seems curious.	1	1.098654999863356	1	It's a messenger pigeon! You read the note, which contains a small and useful map.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	3	palm_tree.jpg	You see coconuts in the palm tree.	2	2.511759500019252	1	You would have had a coconut fall on your head.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	4	scorpion.jpg	You notice a red thing dart across the floor. You see a small scorpion.	1	4.201960699632764	1	You two have mutual respect and leave each other alone.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	nail.jpg	You notice a cupboard nailed shut.	2	3.052474100142717	2	You would have found some delicious snacks.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
